player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,"FW,RW",27-098,90,1,0,0,0,3,2,0,0,53,0,1,0,0.7,0.7,0.0,2,0,29,40,72.5,5,21,0,2,1
Diogo Jota,18,pt POR,LW,21-250,90,0,0,0,0,1,0,0,0,44,0,1,1,0.0,0.0,0.0,3,1,26,35,74.3,4,29,6,4,2
Hélder Costa,10,ao ANG,RW,24-211,70,0,0,0,0,2,1,0,0,29,2,0,3,0.1,0.1,0.0,0,0,12,18,66.7,0,15,2,2,1
Léo Bonatini,33,br BRA,FW,24-136,20,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,8,0,1,1
Jonny Castro,19,es ESP,LM,24-161,75,0,0,0,0,1,0,0,0,49,0,2,3,0.0,0.0,0.0,0,0,33,43,76.7,2,22,2,0,0
Rúben Vinagre,29,pt POR,LM,19-124,15,0,0,0,0,0,0,0,0,18,0,1,0,0.0,0.0,0.0,1,1,10,15,66.7,0,9,2,2,1
Rúben Neves,8,pt POR,CM,21-151,90,1,1,0,0,3,1,0,0,105,1,1,0,0.2,0.2,0.3,3,1,77,95,81.1,12,71,2,3,1
João Moutinho,28,pt POR,CM,31-337,84,0,0,0,0,1,0,0,0,72,1,0,1,0.0,0.0,0.0,5,0,59,67,88.1,12,44,0,1,1
Morgan Gibbs-White,17,eng ENG,CM,18-196,6,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,6,7,85.7,0,7,0,0,0
Matt Doherty,2,ie IRL,RM,26-207,90,0,0,0,0,0,0,0,0,74,1,1,1,0.0,0.0,0.1,4,0,45,60,75.0,3,24,1,2,0
Willy Boly,15,ci CIV,CB,27-189,90,0,0,0,0,0,0,0,0,82,5,1,1,0.0,0.0,0.0,0,0,58,69,84.1,13,48,2,0,0
Conor Coady,16,eng ENG,CB,25-167,90,0,0,0,0,0,0,0,0,67,1,0,0,0.0,0.0,0.0,0,0,59,64,92.2,4,47,0,0,0
Ryan Bennett,5,eng ENG,CB,28-158,90,0,0,0,0,0,0,0,0,78,2,1,0,0.0,0.0,0.4,2,0,52,68,76.5,4,36,1,1,1
Rui Patrício,11,pt POR,GK,30-177,90,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,0,7,0,0,0
