player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,29-086,89,0,0,0,0,2,1,0,0,57,0,0,3,0.3,0.3,0.0,1,0,38,48,79.2,6,27,2,1,0
Divock Origi,27,be BEL,FW,25-253,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Sadio Mané,10,sn SEN,LW,28-261,90,1,0,0,0,3,1,0,0,52,1,0,1,0.8,0.8,0.0,4,0,29,43,67.4,6,33,6,1,1
Mohamed Salah,11,eg EGY,RW,28-195,90,0,0,0,0,3,0,0,0,68,0,0,0,0.1,0.1,0.0,1,0,53,58,91.4,5,36,1,1,1
Georginio Wijnaldum,5,nl NED,LM,30-046,90,0,0,0,0,1,0,0,0,71,1,1,2,0.1,0.1,0.1,3,0,55,61,90.2,8,26,2,0,0
Jordan Henderson,14,eng ENG,CM,30-193,90,0,0,0,0,1,0,0,0,172,1,1,1,0.0,0.0,0.0,6,0,146,164,89.0,23,116,10,1,1
Curtis Jones,17,eng ENG,RM,19-332,82,0,0,0,0,0,0,0,0,90,2,0,0,0.0,0.0,0.0,2,0,74,79,93.7,7,55,4,6,4
Alex Oxlade-Chamberlain,15,eng ENG,RM,27-134,8,0,0,0,0,2,0,0,0,14,1,0,0,0.1,0.1,0.3,1,0,6,9,66.7,3,7,1,0,0
Andrew Robertson,26,sct SCO,LB,26-291,90,0,0,0,0,0,0,0,0,95,1,0,3,0.0,0.0,0.0,3,0,65,88,73.9,6,33,3,0,0
Fabinho,3,br BRA,CB,27-065,90,0,0,0,0,1,0,0,0,101,0,2,0,0.0,0.0,0.0,2,1,81,92,88.0,9,59,2,0,0
Joël Matip,32,cm CMR,CB,29-141,59,0,1,0,0,0,0,0,0,61,3,0,1,0.0,0.0,0.4,1,1,51,55,92.7,3,30,1,0,0
Rhys Williams,46,eng ENG,CB,19-328,31,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,23,26,88.5,3,12,1,0,0
Trent Alexander-Arnold,66,eng ENG,RB,22-081,90,0,0,0,0,3,0,0,0,112,1,0,0,0.2,0.2,0.4,8,0,88,101,87.1,10,40,4,3,1
Alisson,1,br BRA,GK,28-086,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,15,0,0,0
