player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,27-339,90,0,0,0,0,3,0,1,0,41,0,0,1,0.4,0.4,0.6,3,0,11,24,45.8,0,26,1,0,0
Ryan Fraser,24,sct SCO,LW,25-342,90,0,0,0,0,3,2,0,0,37,0,1,0,0.7,0.7,0.2,7,1,21,28,75.0,4,24,2,0,0
Harry Wilson,22,wls WAL,RW,22-316,90,0,0,0,0,4,1,0,0,46,0,2,2,0.2,0.2,0.5,5,0,21,35,60.0,3,28,3,3,3
Philip Billing,29,dk DEN,LM,23-235,90,1,0,0,0,2,2,0,0,62,7,1,0,0.2,0.2,0.2,6,0,22,38,57.9,3,22,1,0,0
Jefferson Lerma,8,co COL,CM,25-099,50,0,0,0,0,2,0,2,1,29,1,0,0,0.1,0.1,0.0,3,0,17,23,73.9,2,18,1,1,1
Dan Gosling,4,eng ENG,RM,30-000,90,0,1,0,0,1,0,0,0,59,2,0,2,0.5,0.5,0.1,3,1,25,41,61.0,0,34,2,1,0
Diego Rico,21,es ESP,LB,26-343,90,0,0,0,0,0,0,0,0,54,1,7,1,0.0,0.0,0.0,0,0,26,36,72.2,4,23,1,2,2
Nathan Aké,5,nl NED,CB,24-348,90,1,0,0,0,1,1,0,0,31,0,3,0,0.3,0.3,0.0,0,0,18,21,85.7,2,16,0,0,0
Simon Francis,2,eng ENG,CB,34-350,90,0,0,0,0,0,0,0,0,38,0,7,2,0.0,0.0,0.0,1,1,11,22,50.0,1,16,0,0,0
Adam Smith,15,eng ENG,RB,28-278,90,0,0,0,0,0,0,0,0,50,1,0,3,0.0,0.0,0.0,1,0,27,36,75.0,4,23,2,2,1
Aaron Ramsdale,12,eng ENG,GK,21-263,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,15,38,39.5,0,17,0,0,0
