player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,24-353,90,0,0,0,0,4,2,1,0,29,0,0,2,0.3,0.3,0.0,2,0,12,18,66.7,1,18,3,1,1
Anwar El Ghazi,21,nl NED,LW,25-228,90,0,0,0,0,8,3,0,0,45,0,0,1,0.4,0.4,0.2,10,0,23,31,74.2,2,31,6,5,4
Bertrand Traoré,15,bf BFA,RW,25-102,79,0,0,0,0,4,1,0,0,48,2,1,1,0.2,0.2,0.1,2,0,17,31,54.8,1,16,1,4,3
Keinan Davis,39,eng ENG,RW,22-308,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,2,0,0,0
Jack Grealish,10,eng ENG,AM,25-098,90,0,0,0,0,6,0,0,0,63,1,1,0,0.3,0.3,0.3,12,0,45,50,90.0,15,38,9,5,4
Marvelous Nakamba,19,zw ZIM,DM,26-333,90,0,0,0,0,0,0,0,0,33,0,1,2,0.0,0.0,0.0,3,0,22,26,84.6,1,16,0,0,0
John McGinn,7,sct SCO,DM,26-060,90,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,5,0,36,43,83.7,2,19,0,2,2
Matt Targett,18,eng ENG,LB,25-090,90,0,0,0,0,0,0,0,0,59,0,1,0,0.0,0.0,0.1,1,0,40,56,71.4,4,19,0,1,1
Tyrone Mings,5,eng ENG,CB,27-279,90,0,0,0,0,2,0,0,0,65,0,1,0,0.1,0.1,0.1,2,0,35,55,63.6,2,28,0,0,0
Kortney Hause,30,eng ENG,CB,25-154,90,0,0,0,0,1,0,0,0,42,0,1,1,0.1,0.1,0.0,1,0,21,32,65.6,2,9,0,0,0
Ahmed Elmohamady,27,eg EGY,RB,33-099,90,0,0,0,0,2,0,0,0,76,1,2,0,0.1,0.1,0.3,10,0,49,71,69.0,8,28,0,1,1
Emiliano Martínez,26,ar ARG,GK,28-106,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,1,0,15,26,57.7,0,17,0,0,0
