player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,24-172,90,1,0,0,0,3,1,0,0,29,0,0,0,0.1,0.1,0.1,2,0,17,22,77.3,2,20,2,5,2
Anthony Gordon,10,eng ENG,LW,23-016,35,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,1,0,13,17,76.5,5,13,0,2,0
Jacob Murphy,23,eng ENG,RW,29-016,55,1,0,0,0,1,1,0,0,48,2,0,0,0.1,0.1,0.2,4,0,24,39,61.5,3,21,5,4,0
Miguel Almirón,24,py PAR,"RW,LW",30-030,68,0,0,0,0,1,1,0,0,37,1,2,1,0.1,0.1,0.0,0,0,19,26,73.1,1,20,5,1,0
Elliot Anderson,32,eng ENG,LW,21-126,22,0,0,0,0,0,0,0,0,20,2,0,1,0.0,0.0,0.0,0,0,13,17,76.5,2,6,3,0,0
Joe Willock,28,eng ENG,LM,24-204,80,0,0,0,0,1,0,0,0,42,3,0,0,0.2,0.2,0.1,1,0,28,32,87.5,2,17,0,5,1
Lewis Miley,67,eng ENG,LM,17-315,10,0,1,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.1,0,0,16,20,80.0,3,6,0,0,0
Bruno Guimarães,39,br BRA,CM,26-116,80,0,1,0,0,0,0,0,0,66,1,1,3,0.0,0.0,0.1,4,1,50,58,86.2,11,28,0,5,3
Joe White,40,eng ENG,CM,21-162,10,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,4,1,0,0
Sean Longstaff,36,eng ENG,RM,26-133,90,0,0,0,0,0,0,0,0,51,2,1,2,0.0,0.0,0.0,3,1,36,41,87.8,5,21,0,2,1
Dan Burn,33,eng ENG,LB,31-307,68,0,0,0,0,1,0,0,0,62,2,0,3,0.1,0.1,0.0,2,0,35,52,67.3,1,13,1,0,0
Emil Krafth,17,se SWE,RB,29-222,22,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,1,1,21,23,91.3,2,5,1,1,1
Sven Botman,4,nl NED,CB,24-059,90,0,0,0,0,1,0,0,0,89,1,2,2,0.1,0.1,0.0,2,0,67,75,89.3,5,39,0,1,0
Fabian Schär,5,ch SUI,CB,32-082,90,0,0,0,0,1,0,0,0,76,1,0,0,0.0,0.0,0.0,0,0,61,72,84.7,3,43,0,0,0
Valentino Livramento,21,eng ENG,"RB,LB",21-120,90,0,0,0,0,1,0,0,0,70,0,3,1,0.1,0.1,0.0,1,0,44,55,80.0,4,28,3,9,3
Martin Dúbravka,1,sk SVK,GK,35-056,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,0,18,0,0,0
