player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,34-334,90,0,0,0,0,0,0,0,0,30,1,0,2,0.0,0.0,0.0,1,0,15,20,75.0,1,11,1,2,1
Solly March,20,eng ENG,LW,24-036,74,0,0,0,0,0,0,0,0,37,3,4,2,0.0,0.0,0.0,1,0,15,25,60.0,1,20,0,1,0
Jürgen Locadia,9,cw CUW,"LM,LW",24-291,16,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,5,0,0,0
Anthony Knockaert,11,fr FRA,RW,26-278,75,0,0,0,0,2,1,0,0,24,0,0,0,0.2,0.2,0.0,2,0,19,21,90.5,0,18,2,2,1
Alireza Jahanbakhsh,16,ir IRN,"RM,RW",25-014,15,0,0,0,0,0,0,0,0,10,1,0,1,0.0,0.0,0.0,1,0,4,6,66.7,1,5,0,1,0
Yves Bissouma,8,ml MLI,CM,21-360,79,0,0,0,0,1,0,0,0,42,1,7,0,0.1,0.1,0.0,1,0,28,33,84.8,3,25,1,1,1
Pascal Groß,13,de GER,"FW,CM",27-071,11,0,0,0,0,1,1,0,0,11,0,1,1,0.3,0.3,0.0,1,0,6,8,75.0,0,6,0,0,0
Dale Stephens,6,eng ENG,CM,29-074,90,0,0,0,0,0,0,0,0,74,5,2,4,0.0,0.0,0.0,0,0,43,54,79.6,2,38,0,0,0
Davy Pröpper,24,nl NED,CM,26-357,90,0,0,0,0,0,0,0,0,48,1,5,0,0.0,0.0,0.0,1,0,21,29,72.4,1,28,0,4,3
Gaëtan Bong,3,cm CMR,LB,30-122,90,0,0,0,0,0,0,0,0,51,3,0,0,0.0,0.0,0.0,0,0,29,44,65.9,2,14,0,0,0
Leon Balogun,14,ng NGA,CB,30-058,90,0,0,0,0,0,0,1,0,34,1,1,0,0.0,0.0,0.0,0,0,18,23,78.3,1,14,0,0,0
Shane Duffy,4,ie IRL,CB,26-236,90,0,0,0,0,1,0,0,0,46,2,5,3,0.0,0.0,0.0,1,0,18,25,72.0,0,17,0,0,0
Martín Montoya,22,es ESP,RB,27-133,90,0,0,0,0,1,0,0,0,58,3,4,0,0.0,0.0,0.3,1,0,28,41,68.3,1,30,1,3,1
Mathew Ryan,1,au AUS,GK,26-139,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,5,23,21.7,0,10,0,0,0
