player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Troy Deeney,9,eng ENG,FW,31-180,79,0,0,0,0,1,1,0,0,29,1,0,1,0.1,0.1,0.0,0,0,10,19,52.6,4,4,1,0,0
Andre Gray,18,jm JAM,FW,28-183,11,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,1
Gerard Deulofeu,7,es ESP,"LW,LM",25-288,90,1,0,0,0,4,1,1,0,45,0,0,2,0.5,0.5,0.1,3,0,22,27,81.5,2,23,1,5,1
Ismaila Sarr,23,sn SEN,RW,21-304,45,0,0,0,0,0,0,0,0,22,0,1,1,0.0,0.0,0.0,0,0,11,15,73.3,0,13,3,0,0
Roberto Pereyra,37,ar ARG,"RW,RM",28-353,45,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.1,4,0,14,17,82.4,2,12,2,5,1
Nathaniel Chalobah,14,eng ENG,AM,25-014,88,0,1,0,0,0,0,1,0,40,0,0,2,0.0,0.0,0.3,1,0,24,33,72.7,0,17,0,1,1
Craig Dawson,4,eng ENG,CB,29-234,2,0,0,0,0,0,0,0,0,3,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Will Hughes,19,eng ENG,"DM,CM",24-253,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,0,0,30,38,78.9,5,17,0,0,0
Étienne Capoue,29,fr FRA,"DM,CM",31-168,90,0,0,0,0,0,0,0,0,64,3,0,4,0.0,0.0,0.0,0,0,40,50,80.0,4,21,0,1,0
Kiko Femenía,21,es ESP,LB,28-327,90,0,0,0,0,0,0,0,0,69,0,2,0,0.0,0.0,0.0,0,0,39,58,67.2,1,34,4,3,2
Craig Cathcart,15,nir NIR,CB,30-323,90,0,0,0,0,0,0,1,0,38,0,0,1,0.0,0.0,0.0,0,0,28,34,82.4,1,18,0,0,0
Christian Kabasele,27,be BEL,CB,28-305,90,0,0,0,0,0,0,0,0,60,1,3,1,0.0,0.0,0.0,1,1,27,40,67.5,1,23,0,0,0
Adrian Mariappa,6,jm JAM,RB,33-084,90,0,0,0,0,0,0,0,0,59,0,1,2,0.0,0.0,0.0,0,0,24,47,51.1,1,16,0,0,0
Ben Foster,26,eng ENG,GK,36-267,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,1,15,43,34.9,0,19,0,0,0
