player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,28-245,60,0,1,0,0,2,1,0,0,13,1,0,2,0.7,0.7,0.4,2,1,5,5,100.0,1,6,0,1,0
Jáder Durán,9,co COL,FW,20-262,30,1,0,0,0,2,2,1,0,15,0,0,0,0.2,0.2,0.0,0,0,3,9,33.3,0,7,0,1,0
Morgan Rogers,27,eng ENG,FW,22-036,90,0,0,0,0,0,0,0,0,33,0,0,1,0.0,0.0,0.3,1,0,13,17,76.5,1,17,0,6,1
John McGinn,7,sct SCO,"RM,LM",29-318,90,0,0,0,0,1,0,1,0,42,1,1,0,0.1,0.1,0.0,1,0,21,33,63.6,1,16,4,2,2
Youri Tielemans,8,be BEL,CM,27-116,90,0,0,0,0,0,0,1,0,71,2,1,1,0.0,0.0,0.1,3,0,52,63,82.5,4,32,2,2,2
Amadou Onana,24,be BEL,CM,23-015,60,1,0,0,0,3,1,1,0,36,0,2,0,0.4,0.4,0.1,2,0,23,25,92.0,1,13,1,1,1
Ross Barkley,6,eng ENG,CM,30-270,30,0,0,0,0,0,0,0,0,22,0,0,2,0.0,0.0,0.1,1,0,18,18,100.0,2,10,0,0,0
Leon Bailey,31,jm JAM,RM,27-022,15,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,1,1,0
Jacob Ramsey,41,eng ENG,LM,23-095,63,0,0,0,0,1,1,0,0,33,2,0,0,0.1,0.1,0.4,3,1,24,28,85.7,2,22,6,3,3
Ian Maatsen,22,nl NED,LM,22-174,12,0,0,0,0,1,0,0,0,2,2,0,0,0.0,0.0,0.0,1,0,0,1,0.0,0,1,0,0,0
Lucas Digne,12,fr FRA,LB,31-042,90,0,1,0,0,0,0,0,0,57,5,2,0,0.0,0.0,0.1,1,1,33,45,73.3,1,26,0,0,0
Pau Torres,14,es ESP,CB,27-228,90,0,0,0,0,0,0,0,0,54,0,1,0,0.0,0.0,0.0,0,0,41,49,83.7,2,28,0,2,2
Ezri Konsa,4,eng ENG,CB,26-313,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,30,33,90.9,1,20,0,1,0
Lamare Bogarde,26,nl NED,RB,20-239,78,0,0,0,0,0,0,1,0,44,3,0,0,0.0,0.0,0.0,2,0,30,37,81.1,2,25,3,1,1
Kosta Nedeljković,20,rs SRB,RB,18-259,12,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,2,0,0,0
Emiliano Martínez,23,ar ARG,GK,31-364,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,31,38,81.6,0,23,0,1,1
