player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mbaye Diagne,17,sn SEN,FW,29-179,90,0,0,0,0,1,0,0,0,38,0,0,0,0.3,0.3,0.0,1,0,14,29,48.3,1,19,0,2,1
Callum Robinson,7,ie IRL,LM,26-082,66,0,0,0,0,1,1,0,0,15,0,0,0,0.0,0.0,0.0,2,1,6,11,54.5,1,10,0,0,0
Matt Phillips,10,sct SCO,LM,30-043,24,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,1,4,0,0,0
Ainsley Maitland-Niles,30,eng ENG,CM,23-239,85,0,0,0,0,2,1,0,0,31,0,1,1,0.1,0.1,0.0,1,1,14,18,77.8,1,12,0,1,1
Dara O'Shea,27,ie IRL,CB,22-052,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Conor Gallagher,18,eng ENG,CM,21-078,90,0,0,0,0,1,0,1,0,34,0,1,0,0.0,0.0,0.0,2,0,15,23,65.2,1,14,0,1,0
Matheus Pereira,12,br BRA,RM,24-355,90,1,0,1,1,3,1,0,0,43,3,0,0,1.0,0.2,0.1,3,0,21,30,70.0,3,22,4,2,2
Okay Yokuşlu,35,tr TUR,"DM,CM",27-047,90,0,0,0,0,1,0,1,0,48,2,4,0,0.1,0.1,0.0,0,0,23,30,76.7,2,18,0,1,1
Conor Townsend,14,eng ENG,LB,28-052,90,0,0,0,0,0,0,0,0,35,2,0,2,0.0,0.0,0.0,3,0,17,24,70.8,4,7,0,0,0
Kyle Bartley,5,eng ENG,CB,29-338,90,0,0,0,0,0,0,0,0,28,0,1,1,0.0,0.0,0.0,1,0,12,19,63.2,2,7,0,0,0
Semi Ajayi,6,ng NGA,CB,27-167,90,0,0,0,0,0,0,0,0,28,2,1,1,0.0,0.0,0.0,0,0,8,14,57.1,2,7,0,0,0
Darnell Furlong,2,eng ENG,RB,25-176,90,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,0,0,14,28,50.0,1,8,1,1,1
Sam Johnstone,1,eng ENG,GK,28-031,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,8,38,21.1,0,19,0,0,0
