player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,28-146,79,0,0,0,0,2,0,0,0,23,0,0,0,0.5,0.5,0.0,1,0,12,17,70.6,3,15,1,1,1
Patrick Cutrone,10,it ITA,FW,21-268,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,0,0
Pedro Neto,7,pt POR,AM,19-203,56,0,1,0,0,1,1,0,0,28,0,0,0,0.0,0.0,1.1,2,1,17,23,73.9,1,18,4,2,1
Morgan Gibbs-White,17,eng ENG,"CM,FW",19-244,34,0,0,0,0,1,0,0,0,18,0,1,0,0.0,0.0,0.0,0,0,11,16,68.8,1,9,2,0,0
Adama Traoré,37,es ESP,"AM,FW",23-246,86,0,0,0,0,0,0,0,0,40,2,0,0,0.0,0.0,0.1,2,0,17,27,63.0,2,27,7,7,4
Rúben Neves,8,pt POR,"DM,FW",22-199,4,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0
João Moutinho,28,pt POR,"CM,DM",33-020,90,0,0,0,0,0,0,0,0,68,1,3,0,0.0,0.0,0.0,0,0,51,61,83.6,5,31,1,1,0
Leander Dendoncker,32,be BEL,"CM,DM",24-166,90,0,0,0,0,0,0,0,0,55,6,1,3,0.0,0.0,0.0,1,0,32,38,84.2,5,19,1,0,0
Jonny Castro,19,es ESP,WB,25-209,90,0,0,0,0,1,0,0,0,54,2,1,1,0.1,0.1,0.0,1,1,35,42,83.3,5,26,3,3,2
Matt Doherty,2,ie IRL,WB,27-255,90,1,0,0,0,1,1,0,0,62,2,4,0,0.7,0.7,0.0,2,0,40,55,72.7,5,23,2,0,0
Romain Saïss,27,ma MAR,CB,29-186,90,0,0,0,0,0,0,0,0,55,1,3,0,0.0,0.0,0.0,0,0,31,42,73.8,4,21,0,0,0
Conor Coady,16,eng ENG,CB,26-215,90,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,1,0,34,40,85.0,1,20,0,0,0
Willy Boly,15,ci CIV,CB,28-237,90,0,0,0,0,0,0,0,0,63,6,2,0,0.0,0.0,0.0,1,0,35,45,77.8,2,24,0,0,0
Rui Patrício,11,pt POR,GK,31-225,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,11,20,55.0,0,5,0,0,0
