player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,11,nz NZL,FW,32-323,80,2,0,0,0,3,2,0,0,22,0,0,0,0.3,0.3,0.1,1,0,10,14,71.4,1,13,1,0,0
Taiwo Awoniyi,9,ng NGA,FW,27-074,10,0,0,0,0,1,0,0,0,6,0,0,0,0.1,0.1,0.0,0,0,3,4,75.0,0,4,0,0,0
Callum Hudson-Odoi,14,eng ENG,"LW,LM",23-353,75,0,0,0,0,2,1,0,0,38,3,1,0,0.1,0.1,0.0,6,1,23,28,82.1,2,27,5,8,6
Ramón Sosa,24,py PAR,LM,25-055,15,0,0,0,0,1,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,5,10,50.0,2,7,2,2,1
Anthony Elanga,21,se SWE,"RW,RM",22-181,75,0,0,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.0,3,0,8,24,33.3,2,14,4,2,0
Jota Silva,20,pt POR,RM,25-085,15,0,0,0,0,1,0,0,0,7,1,1,0,0.0,0.0,0.0,1,0,1,3,33.3,0,5,2,1,0
Elliot Anderson,8,eng ENG,AM,21-354,71,0,1,0,0,5,0,0,0,45,1,0,2,0.2,0.2,0.1,4,2,26,34,76.5,5,23,3,3,3
Neco Williams,7,wls WAL,LB,23-195,19,0,0,0,0,0,0,0,0,11,2,0,1,0.0,0.0,0.0,0,0,4,6,66.7,0,3,0,0,0
Nicolás Domínguez,16,ar ARG,"DM,CM",26-119,90,0,0,0,0,1,1,1,0,52,2,3,2,0.3,0.3,0.0,2,0,38,41,92.7,4,18,0,0,0
Ryan Yates,22,eng ENG,"DM,CM",26-339,90,1,0,0,0,2,1,0,0,48,2,1,1,0.4,0.4,0.0,1,0,27,33,81.8,1,17,0,0,0
Álex Moreno,19,es ESP,LB,31-139,71,0,0,0,0,0,0,1,0,35,1,0,0,0.0,0.0,0.1,1,0,21,26,80.8,6,11,1,1,0
Morato,4,br BRA,CB,23-117,19,0,0,0,0,0,0,0,0,11,0,2,0,0.0,0.0,0.0,1,0,2,4,50.0,1,2,0,1,1
Murillo,5,br BRA,CB,22-113,90,0,0,0,0,2,0,0,0,42,2,0,3,0.2,0.2,0.4,4,0,25,30,83.3,3,12,0,1,0
Nikola Milenković,31,rs SRB,CB,27-013,90,0,0,0,0,1,0,1,0,26,2,2,0,0.1,0.1,0.0,2,1,12,17,70.6,1,7,0,1,1
Ola Aina,34,ng NGA,RB,28-017,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,1,0,21,38,55.3,3,25,1,4,3
Matz Sels,26,be BEL,GK,32-242,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,14,26,53.8,0,12,0,0,0
