player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,9,dk DEN,FW,22-012,90,0,0,0,0,3,2,0,0,21,0,0,1,0.1,0.1,0.0,1,0,7,11,63.6,1,11,1,0,0
Alejandro Garnacho,17,ar ARG,AM,20-230,90,0,0,0,0,4,3,0,0,37,2,3,1,0.4,0.4,0.0,3,0,13,18,72.2,3,25,3,1,0
Joshua Zirkzee,11,nl NED,AM,23-270,90,0,0,0,0,2,0,0,0,43,0,0,4,0.4,0.4,0.1,1,0,21,26,80.8,2,23,2,4,2
Casemiro,18,br BRA,CM,32-359,89,0,0,0,0,2,1,1,0,71,7,2,1,0.2,0.2,0.1,5,0,44,53,83.0,6,31,0,0,0
Chidozie Obi-Martin,56,dk DEN,CM,17-079,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Bruno Fernandes,8,pt POR,CM,30-161,90,0,0,0,0,1,0,0,0,100,6,2,1,0.0,0.0,0.3,8,0,60,86,69.8,11,48,1,0,0
Patrick Dorgu,13,dk DEN,WB,20-113,90,0,0,0,0,1,0,1,0,52,4,0,2,0.0,0.0,0.0,3,0,32,43,74.4,4,31,4,0,0
Diogo Dalot,20,pt POR,WB,25-335,90,0,0,0,0,1,0,0,0,71,2,0,2,0.3,0.3,0.0,3,0,49,61,80.3,3,45,2,0,0
Matthijs de Ligt,4,nl NED,CB,25-188,90,0,0,0,0,2,0,0,0,66,3,2,4,0.1,0.1,0.0,2,0,40,45,88.9,5,34,2,0,0
Harry Maguire,5,eng ENG,CB,31-348,90,0,0,0,0,0,0,0,0,44,3,0,1,0.0,0.0,0.0,1,0,31,35,88.6,2,25,1,0,0
Noussair Mazraoui,3,ma MAR,CB,27-094,90,0,0,0,0,0,0,0,0,63,5,2,2,0.0,0.0,0.4,2,0,47,49,95.9,2,33,0,1,0
André Onana,24,cm CMR,GK,28-320,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,23,34,67.6,0,23,0,0,0
