player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Saido Berahino,9,bi BDI,FW,24-008,71,0,0,0,0,1,0,0,0,17,0,1,0,0.0,0.0,0.0,1,0,8,13,61.5,1,9,2,0,0
Peter Crouch,25,eng ENG,FW,36-194,19,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.1,1,0,6,9,66.7,2,1,0,0,0
Bojan Krkić,27,es ESP,AM,26-349,71,0,0,0,0,1,0,0,0,32,0,0,1,0.0,0.0,0.0,2,0,22,27,81.5,2,21,1,1,1
Eric Maxim Choupo-Moting,10,cm CMR,AM,28-142,19,0,0,0,0,0,0,0,0,17,2,0,0,0.0,0.0,0.0,1,0,6,11,54.5,0,11,3,3,1
Xherdan Shaqiri,22,ch SUI,AM,25-306,90,0,0,0,0,1,1,0,0,48,2,1,0,0.0,0.0,0.0,0,0,20,35,57.1,4,21,2,3,2
Darren Fletcher,24,sct SCO,CM,33-192,90,0,0,0,0,1,0,0,0,58,2,6,0,0.0,0.0,0.0,1,0,30,47,63.8,6,25,1,2,2
Joe Allen,4,wls WAL,CM,27-151,90,0,0,0,0,2,0,1,0,44,1,2,0,0.1,0.1,0.0,3,0,26,34,76.5,6,19,0,2,2
Erik Pieters,3,nl NED,WB,29-005,90,0,0,0,0,0,0,0,0,49,4,4,1,0.0,0.0,0.0,2,0,24,36,66.7,4,15,1,0,0
Mame Biram Diouf,18,sn SEN,WB,29-239,90,0,0,0,0,2,0,0,0,34,2,2,4,0.1,0.1,0.1,2,0,12,20,60.0,2,9,1,1,1
Geoff Cameron,20,us USA,CB,32-032,90,0,0,0,0,0,0,0,0,56,2,4,1,0.0,0.0,0.0,1,0,25,45,55.6,3,22,1,1,1
Ryan Shawcross,17,eng ENG,CB,29-312,90,0,0,0,0,0,0,0,0,26,3,4,1,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,0,0
Kurt Zouma,6,fr FRA,CB,22-289,90,0,0,0,0,0,0,0,0,50,0,0,2,0.0,0.0,0.0,0,0,27,39,69.2,3,21,0,0,0
Jack Butland,1,eng ENG,GK,24-155,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,19,30,63.3,0,10,0,0,0
