player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Marcus Rashford,10,eng ENG,"FW,RW",23-190,90,0,1,0,0,3,1,0,0,51,1,0,1,0.1,0.1,0.5,5,1,34,42,81.0,9,39,7,2,0
Paul Pogba,6,fr FRA,LW,28-055,90,0,0,0,0,2,0,0,0,59,0,1,0,0.1,0.1,0.1,5,1,37,50,74.0,6,51,1,2,1
Mason Greenwood,11,eng ENG,RW,19-220,64,1,0,0,0,3,2,0,0,40,0,0,0,0.1,0.1,0.0,0,0,26,33,78.8,2,32,6,4,2
Edinson Cavani,7,uy URU,FW,34-084,26,1,0,0,0,2,1,0,0,12,0,0,0,0.3,0.3,0.0,1,0,7,7,100.0,0,8,0,0,0
Bruno Fernandes,18,pt POR,AM,26-243,85,1,0,1,1,3,0,0,0,77,2,1,0,1.0,0.2,0.1,5,1,48,62,77.4,6,52,2,1,0
Nemanja Matić,31,rs SRB,DM,32-281,5,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,12,12,100.0,1,12,0,0,0
Fred,17,br BRA,"DM,AM",28-065,90,0,0,0,0,1,1,0,0,73,3,1,0,0.0,0.0,0.0,5,1,65,69,94.2,12,55,0,2,2
Scott McTominay,39,sct SCO,DM,24-152,90,0,0,0,0,0,0,0,0,71,1,1,0,0.0,0.0,0.0,1,0,54,60,90.0,6,54,1,1,1
Luke Shaw,23,eng ENG,LB,25-301,90,0,0,0,0,2,1,0,0,70,1,1,0,0.1,0.1,0.1,7,0,50,63,79.4,4,52,4,4,2
Harry Maguire,5,eng ENG,CB,28-065,77,0,0,0,0,1,0,1,0,50,0,1,1,0.0,0.0,0.0,3,0,37,42,88.1,5,33,2,0,0
Eric Bailly,3,ci CIV,CB,27-027,13,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,10,0,0,0
Victor Lindelöf,2,se SWE,CB,26-296,90,0,0,0,0,0,0,0,0,74,1,4,0,0.0,0.0,0.0,0,0,57,65,87.7,3,50,1,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,23-164,90,0,1,0,0,0,0,0,0,65,0,1,4,0.0,0.0,0.0,2,2,44,53,83.0,4,43,1,1,1
Dean Henderson,26,eng ENG,GK,24-058,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,25,32,78.1,0,25,0,0,0
