player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Guido Carrillo,9,ar ARG,FW,26-262,90,0,0,0,0,1,1,0,0,31,2,0,1,0.1,0.1,0.0,1,0,14,23,60.9,0,11,0,1,1
Dušan Tadić,11,rs SRB,"LW,AM,RM",29-083,90,0,0,0,0,0,0,0,0,48,0,0,1,0.0,0.0,0.1,3,0,27,41,65.9,6,35,5,1,1
James Ward-Prowse,16,eng ENG,RW,23-102,70,0,0,0,0,2,2,0,0,40,0,0,1,0.1,0.1,0.4,3,0,25,32,78.1,1,21,0,0,0
Shane Long,7,ie IRL,"FW,RW",31-020,20,0,0,0,0,0,0,0,0,14,1,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,7,1,1,1
Pierre Højbjerg,23,dk DEN,"AM,DM,CM",22-190,90,0,0,0,0,1,1,0,0,72,3,5,2,0.4,0.4,0.0,1,0,49,60,81.7,2,36,0,3,2
Mario Lemina,18,ga GAB,DM,24-163,56,0,0,0,0,0,0,0,0,46,3,0,2,0.0,0.0,0.0,1,0,35,41,85.4,5,25,2,3,2
Sofiane Boufal,19,ma MAR,"LW,LM",24-147,34,0,0,0,0,0,0,0,0,18,0,0,1,0.0,0.0,0.0,0,0,9,13,69.2,2,11,2,0,0
Oriol Romeu,14,es ESP,DM,26-140,79,0,0,0,0,0,0,1,0,73,2,3,0,0.0,0.0,0.4,2,0,54,65,83.1,3,44,2,1,1
Steven Davis,8,nir NIR,CM,33-041,11,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,8,0,0,0
Ryan Bertrand,21,eng ENG,LB,28-190,90,0,0,0,0,0,0,0,0,78,0,4,0,0.0,0.0,0.0,1,0,45,70,64.3,4,38,6,1,1
Wesley Hoedt,6,nl NED,CB,23-342,90,0,0,0,0,1,0,0,0,79,3,2,2,0.3,0.3,0.0,0,0,58,66,87.9,3,43,0,3,3
Jack Stephens,5,eng ENG,CB,24-015,90,0,0,0,0,1,0,0,0,72,0,1,2,0.0,0.0,0.0,0,0,55,66,83.3,3,37,0,3,3
Cédric Soares,2,pt POR,RB,26-164,90,0,0,0,0,0,0,0,0,77,1,1,2,0.0,0.0,0.0,0,0,53,70,75.7,7,44,6,0,0
Alex McCarthy,13,eng ENG,GK,28-070,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,19,31,61.3,0,10,0,0,0
