player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,9,dk DEN,FW,21-330,90,0,0,0,0,1,0,0,0,31,0,0,0,0.2,0.2,0.0,1,0,16,21,76.2,1,24,0,1,0
Joshua Zirkzee,11,nl NED,AM,23-222,32,0,0,0,0,0,0,0,0,14,2,0,1,0.0,0.0,0.0,0,0,3,9,33.3,0,9,0,0,0
Kobbie Mainoo,37,eng ENG,CM,19-255,58,0,0,0,0,1,0,0,0,58,5,0,0,0.1,0.1,0.1,3,0,47,49,95.9,5,39,0,2,0
Amad Diallo,16,ci CIV,AM,22-172,90,0,0,0,0,2,0,0,0,47,2,0,1,0.1,0.1,0.0,0,0,31,38,81.6,1,36,3,3,2
Christian Eriksen,14,dk DEN,"CM,AM",32-320,90,0,0,0,0,0,0,0,0,67,3,0,3,0.0,0.0,0.1,1,0,45,57,78.9,1,49,1,0,0
Casemiro,18,br BRA,CM,32-311,64,0,0,0,0,2,0,0,0,80,3,1,3,0.1,0.1,0.0,2,0,50,64,78.1,3,50,0,0,0
Alejandro Garnacho,17,ar ARG,AM,20-182,26,0,0,0,0,0,0,0,0,18,1,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,12,2,4,0
Diogo Dalot,20,pt POR,WB,25-287,90,0,0,0,0,0,0,0,0,62,5,1,1,0.0,0.0,0.1,3,0,42,49,85.7,3,37,1,2,0
Noussair Mazraoui,3,ma MAR,"WB,CB",27-046,90,0,0,0,0,1,0,0,0,59,3,2,0,0.0,0.0,0.0,1,0,43,49,87.8,5,34,1,1,0
Lisandro Martínez,6,ar ARG,CB,26-347,64,0,0,0,0,0,0,1,0,79,0,1,3,0.0,0.0,0.2,2,0,66,73,90.4,9,61,4,0,0
Leny Yoro,15,fr FRA,CB,19-047,26,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,0,0,27,27,100.0,5,23,0,0,0
Harry Maguire,5,eng ENG,CB,31-300,90,0,0,0,0,1,0,0,0,69,1,2,1,0.1,0.1,0.1,2,0,56,61,91.8,2,49,1,0,0
Matthijs de Ligt,4,nl NED,CB,25-140,82,0,0,0,0,1,0,0,0,69,0,1,1,0.2,0.2,0.0,0,0,60,65,92.3,4,51,0,1,1
Antony,21,br BRA,WB,24-310,8,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,2,6,1,1,1
André Onana,24,cm CMR,GK,28-272,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,26,36,72.2,0,26,0,0,0
