player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,25-100,90,1,0,0,0,3,2,0,0,43,1,0,1,0.8,0.8,0.0,4,1,22,27,81.5,5,26,4,8,4
Anthony Gordon,10,eng ENG,"LW,LM",23-310,84,0,1,0,0,1,0,0,0,37,2,1,2,0.1,0.1,0.8,3,1,24,27,88.9,0,25,2,1,1
Joe Willock,28,eng ENG,CM,25-132,6,0,0,0,0,0,0,0,0,5,2,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0
Jacob Murphy,23,eng ENG,"RW,RB",29-310,84,0,0,0,0,0,0,0,0,39,1,1,1,0.0,0.0,0.1,2,0,20,30,66.7,0,26,1,2,0
Harvey Barnes,11,eng ENG,LM,27-021,6,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0
Joelinton,7,br BRA,"LM,CM,RB",28-138,90,1,0,0,0,2,1,0,0,44,1,0,1,0.3,0.3,0.0,2,0,30,35,85.7,2,20,0,2,0
Sandro Tonali,8,it ITA,CM,24-236,90,0,0,0,0,2,0,0,0,79,0,0,1,0.6,0.6,0.0,1,0,65,73,89.0,4,39,0,0,0
Bruno Guimarães,39,br BRA,RM,27-044,90,0,0,0,0,0,0,0,0,84,3,1,1,0.0,0.0,0.3,4,2,63,74,85.1,8,56,0,5,1
Lewis Hall,20,eng ENG,LB,20-113,90,0,0,0,0,3,1,0,0,59,1,0,1,0.1,0.1,0.0,1,0,38,49,77.6,0,34,1,0,0
Dan Burn,33,eng ENG,CB,32-235,90,0,0,0,0,0,0,0,0,52,4,2,1,0.0,0.0,0.0,0,0,35,38,92.1,3,26,0,0,0
Fabian Schär,5,ch SUI,CB,33-010,90,0,0,0,0,1,0,1,0,73,3,0,1,0.0,0.0,0.0,1,0,55,63,87.3,1,49,0,0,0
Kieran Trippier,2,eng ENG,RB,34-102,57,0,0,0,0,0,0,0,0,73,0,3,0,0.0,0.0,0.0,2,0,61,68,89.7,5,31,1,0,0
Valentino Livramento,21,eng ENG,CB,22-048,33,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,25,28,89.3,1,15,0,1,0
Martin Dúbravka,1,sk SVK,GK,35-350,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,29,41,70.7,0,25,0,0,0
