player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sébastien Haller,22,ci CIV,FW,26-177,90,1,0,0,0,3,1,0,0,33,1,1,0,0.2,0.2,0.0,0,0,16,21,76.2,3,9,0,0,0
Pablo Fornals,18,es ESP,LW,24-298,45,0,0,0,0,1,0,0,0,20,0,3,0,0.1,0.1,0.0,1,0,14,15,93.3,1,13,0,0,0
Manuel Lanzini,10,ar ARG,AM,27-305,45,0,0,0,0,0,0,0,0,45,0,0,1,0.0,0.0,0.1,3,1,34,37,91.9,5,30,1,2,0
Jarrod Bowen,20,eng ENG,RW,23-362,79,0,0,0,0,2,1,0,0,34,0,1,0,0.1,0.1,0.0,1,0,14,22,63.6,1,19,4,2,0
Andriy Yarmolenko,7,ua UKR,RW,31-054,11,0,0,0,0,0,0,0,0,9,2,0,0,0.0,0.0,0.0,1,0,5,6,83.3,2,4,1,0,0
Saïd Benrahma,9,dz ALG,"AM,LW",25-128,87,0,0,0,0,0,0,0,0,49,2,0,1,0.0,0.0,0.0,0,0,18,26,69.2,2,26,2,5,4
Robert Snodgrass,11,sct SCO,LW,33-100,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,1,2,0,0,0
Tomáš Souček,28,cz CZE,DM,25-293,90,0,0,0,0,0,0,0,0,51,2,3,0,0.0,0.0,0.0,0,0,32,41,78.0,3,23,0,1,1
Declan Rice,41,eng ENG,DM,21-337,90,0,0,0,0,2,0,0,0,90,4,1,2,0.1,0.1,0.0,1,0,71,77,92.2,14,56,2,0,0
Aaron Cresswell,3,eng ENG,LB,31-001,90,0,0,0,0,1,0,0,0,70,0,1,2,0.0,0.0,0.0,1,0,48,62,77.4,4,35,1,1,0
Angelo Ogbonna,21,it ITA,CB,32-207,90,0,0,0,0,0,0,0,0,60,1,1,1,0.0,0.0,0.0,0,0,45,52,86.5,5,27,0,0,0
Issa Diop,23,fr FRA,CB,23-342,90,0,0,0,0,0,0,0,0,49,2,0,2,0.0,0.0,0.0,0,0,39,42,92.9,2,29,0,0,0
Vladimír Coufal,5,cz CZE,RB,28-116,90,0,1,0,0,0,0,0,0,81,5,2,1,0.0,0.0,0.3,6,1,56,72,77.8,3,37,2,1,1
Łukasz Fabiański,1,pl POL,GK,35-242,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,16,20,80.0,0,12,0,0,0
