player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Romelu Lukaku,9,be BEL,FW,24-092,90,2,0,0,0,5,2,0,0,39,0,0,0,1.0,1.0,0.2,3,0,16,26,61.5,2,24,2,2,1
Marcus Rashford,19,eng ENG,LW,19-286,79,0,1,0,0,4,0,0,0,30,1,0,0,0.2,0.2,0.6,4,2,16,21,76.2,2,22,6,4,2
Anthony Martial,11,fr FRA,LW,21-251,11,1,1,0,0,1,1,0,0,10,0,0,0,0.5,0.5,0.0,1,1,6,7,85.7,0,8,5,1,1
Juan Mata,8,es ESP,RW,29-107,75,0,0,0,0,0,0,0,0,48,2,2,1,0.0,0.0,0.2,5,0,35,44,79.5,1,22,1,1,1
Marouane Fellaini,27,be BEL,AM,29-264,15,0,0,0,0,0,0,0,0,12,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,1,3,0,0,0
Henrikh Mkhitaryan,22,am ARM,"AM,RW",28-204,87,0,2,0,0,3,1,0,0,54,1,0,0,0.1,0.1,0.8,10,2,38,44,86.4,4,29,4,4,3
Jesse Lingard,14,eng ENG,RW,24-241,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0
Nemanja Matić,31,rs SRB,DM,29-012,90,0,0,0,0,1,0,0,0,80,2,1,3,0.0,0.0,0.0,2,1,59,69,85.5,12,52,1,7,7
Paul Pogba,6,fr FRA,DM,24-151,90,1,0,0,0,3,1,0,0,77,0,0,0,0.1,0.1,0.1,6,1,55,65,84.6,10,53,6,8,6
Daley Blind,17,nl NED,LB,27-157,90,0,0,0,0,3,0,0,0,68,2,1,0,0.1,0.1,0.0,5,0,38,56,67.9,0,18,1,1,1
Phil Jones,4,eng ENG,CB,25-173,90,0,0,0,0,0,0,0,0,70,2,4,0,0.0,0.0,0.0,0,0,55,60,91.7,2,41,0,0,0
Eric Bailly,3,ci CIV,CB,23-123,90,0,0,0,0,0,0,1,0,62,1,1,1,0.0,0.0,0.0,0,0,43,53,81.1,4,37,0,0,0
Antonio Valencia,25,ec ECU,RB,32-009,90,0,0,0,0,1,0,1,0,63,2,2,1,0.0,0.0,0.0,3,0,45,49,91.8,4,30,3,3,1
David de Gea,1,es ESP,GK,26-279,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,22,29,75.9,0,12,0,0,0
