player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,33,br BRA,FW,20-229,90,1,0,0,0,2,2,0,0,37,0,0,1,1.3,1.3,0.0,1,0,25,29,86.2,2,28,1,0,0
Leroy Sané,19,de GER,LW,21-311,90,0,1,0,0,0,0,0,0,66,1,0,2,0.0,0.0,0.2,5,1,41,60,68.3,1,44,10,5,5
Raheem Sterling,7,eng ENG,RW,22-345,83,0,0,0,0,1,0,0,0,43,1,0,0,0.0,0.0,0.1,3,1,29,35,82.9,3,34,4,4,3
Bernardo Silva,20,pt POR,RW,23-100,7,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,11,12,91.7,0,10,1,0,0
David Silva,21,es ESP,LM,31-314,90,0,1,0,0,5,1,0,0,103,1,0,1,0.3,0.3,0.7,3,1,80,92,87.0,13,78,5,2,2
Fernandinho,25,br BRA,CM,32-198,90,0,0,0,0,0,0,0,0,114,4,1,3,0.0,0.0,0.0,0,0,93,104,89.4,10,71,1,1,1
Kevin De Bruyne,17,be BEL,RM,26-143,88,1,0,0,0,2,1,0,0,105,0,0,1,0.1,0.1,0.0,3,1,81,96,84.4,15,72,6,2,0
İlkay Gündoğan,8,de GER,RM,27-025,2,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,5,0,0,0
Fabian Delph,18,eng ENG,LB,27-362,90,0,0,0,0,1,0,0,0,108,5,6,0,0.0,0.0,0.0,4,0,85,91,93.4,7,66,3,2,2
Vincent Kompany,4,be BEL,CB,31-222,90,0,0,0,0,0,0,1,0,90,0,0,1,0.0,0.0,0.1,1,0,80,84,95.2,3,62,0,0,0
John Stones,5,eng ENG,CB,23-174,30,0,0,0,0,0,0,0,0,29,0,1,0,0.0,0.0,0.0,0,0,27,28,96.4,3,22,0,0,0
Eliaquim Mangala,15,fr FRA,CB,26-278,60,0,0,0,0,1,0,0,0,61,0,0,0,0.1,0.1,0.0,0,0,53,57,93.0,3,46,1,0,0
Kyle Walker,2,eng ENG,RB,27-174,90,0,0,0,0,0,0,0,0,102,1,1,0,0.0,0.0,0.6,2,0,88,95,92.6,8,54,0,0,0
Ederson,31,br BRA,GK,24-093,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,31,80.6,0,13,0,0,0
