player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,20,nz NZL,FW,31-024,63,0,0,0,0,2,1,0,0,14,0,0,0,0.4,0.4,0.0,1,0,7,10,70.0,1,5,0,0,0
Callum Wilson,9,eng ENG,FW,30-307,27,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,1,0,0
Joelinton,7,br BRA,"LW,LM",26-139,90,0,0,0,0,4,1,0,0,55,3,1,1,0.2,0.2,0.8,4,0,27,33,81.8,2,29,4,8,1
Miguel Almirón,24,py PAR,RW,28-324,83,0,0,0,0,1,0,0,0,44,1,1,1,0.1,0.1,0.1,5,0,22,29,75.9,5,29,2,7,2
Jacob Murphy,23,eng ENG,RW,27-310,7,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Joe Willock,28,eng ENG,LM,23-133,63,0,0,0,0,1,1,0,0,27,2,0,0,0.0,0.0,0.0,2,0,15,18,83.3,2,18,2,4,1
Allan Saint-Maximin,10,fr FRA,LW,25-294,27,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.1,1,0,12,13,92.3,0,15,5,7,3
Bruno Guimarães,39,br BRA,CM,25-045,90,0,0,0,0,0,0,1,0,66,5,1,0,0.0,0.0,0.0,2,0,42,52,80.8,5,40,0,6,2
Sean Longstaff,36,eng ENG,RM,25-062,90,0,0,0,0,2,0,0,0,48,1,2,3,0.5,0.5,0.0,0,0,24,36,66.7,3,19,1,0,0
Dan Burn,33,eng ENG,LB,30-236,90,0,0,0,0,1,0,0,0,72,1,0,1,0.4,0.4,0.1,2,0,48,66,72.7,5,37,1,0,0
Sven Botman,4,nl NED,CB,22-353,90,0,0,0,0,1,1,0,0,55,0,1,1,0.3,0.3,0.0,0,0,47,50,94.0,3,39,0,0,0
Fabian Schär,5,ch SUI,CB,31-011,90,0,0,0,0,3,1,0,0,71,0,3,0,0.3,0.3,0.0,3,0,43,63,68.3,6,46,1,1,0
Kieran Trippier,2,eng ENG,RB,32-103,90,0,0,0,0,1,0,1,0,97,3,1,0,0.1,0.1,0.9,9,0,57,89,64.0,6,32,3,2,0
Nick Pope,22,eng ENG,GK,30-256,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,14,0,0,0
