player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Raúl Jiménez,9,mx MEX,FW,31-311,90,0,0,0,0,1,1,0,0,34,0,0,1,0.0,0.0,0.0,2,0,21,22,95.5,3,17,0,0,0
Daniel Podence,10,pt POR,"LW,AM",27-142,68,0,0,0,0,1,0,1,0,31,2,0,0,0.0,0.0,0.0,2,0,18,24,75.0,4,23,2,4,1
Hwang Hee-chan,11,kr KOR,"AM,LW",27-045,22,1,0,0,0,1,1,0,0,10,0,0,0,0.8,0.8,0.0,1,1,5,9,55.6,2,3,0,0,0
Adama Traoré,37,es ESP,RW,27-046,45,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,11,17,64.7,1,19,4,6,4
Pedro Neto,7,pt POR,"FW,AM,RW",23-003,45,0,0,0,0,1,1,0,0,29,0,0,0,0.1,0.1,0.0,2,1,16,20,80.0,1,12,2,2,0
João Moutinho,28,pt POR,"AM,LM",36-185,74,0,0,0,0,1,1,0,0,38,5,2,0,0.1,0.1,0.1,2,0,21,30,70.0,2,15,0,2,1
Nathan Collins,4,ie IRL,CB,21-316,16,0,0,0,0,0,0,0,0,18,1,1,0,0.0,0.0,0.0,0,0,11,15,73.3,0,7,0,0,0
Mario Lemina,5,ga GAB,"DM,CM",29-192,90,0,0,0,0,0,0,0,0,62,5,1,0,0.0,0.0,0.0,0,0,44,53,83.0,9,32,0,0,0
Rúben Neves,8,pt POR,"DM,RM",25-364,67,0,0,0,0,2,0,0,0,43,0,1,1,0.1,0.1,0.0,3,0,33,38,86.8,4,25,1,2,2
Matheus Nunes,27,pt POR,"CM,DM",24-197,23,0,0,0,0,0,0,0,0,12,2,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,1,1
Jonny Castro,19,es ESP,LB,29-009,68,0,0,0,0,0,0,0,0,33,1,0,1,0.0,0.0,0.0,1,0,23,26,88.5,3,16,1,0,0
Rayan Aït-Nouri,3,dz ALG,"WB,LB",21-279,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,1,8,0,1,0
Max Kilman,23,eng ENG,CB,25-293,90,0,0,0,0,0,0,0,0,74,2,0,4,0.0,0.0,0.0,1,0,49,63,77.8,2,41,0,0,0
Craig Dawson,15,eng ENG,CB,32-310,90,0,0,0,0,0,0,0,0,74,0,1,2,0.0,0.0,0.0,0,0,48,59,81.4,2,44,0,0,0
Nélson Semedo,22,pt POR,"RB,WB",29-116,90,0,0,0,0,0,0,1,0,56,2,0,2,0.0,0.0,0.0,0,0,33,44,75.0,1,27,1,3,2
José Sá,1,pt POR,GK,30-054,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,21,0,0,0
