player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,30-170,90,1,0,0,0,1,1,0,0,23,0,0,0,0.4,0.4,0.0,2,0,17,20,85.0,0,17,0,0,0
Leandro Trossard,11,be BEL,LW,26-162,82,0,0,0,0,3,1,0,0,53,0,0,2,0.1,0.1,0.0,4,0,39,47,83.0,9,36,1,0,0
Andi Zeqiri,29,ch SUI,LW,21-327,8,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,0,0
Alireza Jahanbakhsh,16,ir IRN,RW,27-277,72,0,0,0,0,2,0,0,0,50,0,0,0,0.2,0.2,0.1,1,0,34,44,77.3,6,40,2,1,1
Percy Tau,22,za RSA,RW,27-002,18,0,1,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.4,2,1,9,9,100.0,1,10,3,0,0
Jakub Moder,15,pl POL,LM,22-038,90,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,1,0,24,32,75.0,1,28,3,0,0
Yves Bissouma,8,ml MLI,CM,24-258,90,0,0,0,0,1,0,1,0,81,2,3,0,0.0,0.0,0.0,2,0,64,74,86.5,5,64,2,3,2
Steven Alzate,17,co COL,CM,22-249,66,0,0,0,0,2,0,0,0,49,1,1,0,0.1,0.1,0.0,1,0,46,46,100.0,5,43,5,0,0
Adam Lallana,14,eng ENG,CM,33-005,24,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,1,1,32,33,97.0,8,27,0,0,0
Pascal Groß,13,de GER,RM,29-334,90,0,0,0,0,1,0,0,0,64,0,1,1,0.1,0.1,0.0,2,0,42,58,72.4,4,45,3,0,0
Dan Burn,33,eng ENG,CB,29-006,90,0,0,0,0,0,0,0,0,70,2,5,3,0.0,0.0,0.0,0,0,48,54,88.9,3,40,3,3,3
Adam Webster,4,eng ENG,CB,26-131,90,0,0,0,0,0,0,0,0,95,2,1,1,0.0,0.0,0.0,0,0,70,80,87.5,3,64,1,0,0
Ben White,3,eng ENG,CB,23-219,90,0,0,0,0,0,0,0,0,74,1,1,4,0.0,0.0,0.0,1,0,48,60,80.0,4,52,2,1,1
Robert Sánchez,26,es ESP,GK,23-178,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,0,0,47,56,83.9,0,37,0,0,0
