player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,34-054,68,0,0,0,0,1,0,0,0,29,1,1,0,0.3,0.3,0.0,1,0,20,22,90.9,1,20,2,3,2
Georginio Rutter,14,fr FRA,FW,22-274,22,1,0,0,0,1,1,0,0,13,1,0,2,0.3,0.3,0.0,0,0,4,5,80.0,1,6,1,1,0
João Pedro,9,br BRA,FW,23-115,89,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,1,0,18,24,75.0,3,20,1,5,2
Julio Enciso,10,py PAR,FW,20-362,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,1,0
Kaoru Mitoma,22,jp JPN,LM,27-244,90,1,1,0,0,1,1,0,0,43,3,1,3,0.8,0.8,0.5,2,1,22,30,73.3,1,23,3,2,0
Yasin Ayari,26,se SWE,CM,21-105,90,0,0,0,0,0,0,0,0,63,1,1,2,0.0,0.0,0.0,1,1,45,55,81.8,4,31,2,2,2
Carlos Baleba,20,cm CMR,CM,21-016,89,0,0,0,0,1,0,1,0,41,2,1,0,0.0,0.0,0.0,2,1,22,28,78.6,2,25,1,5,2
Diego Gómez,25,py PAR,CM,21-298,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Yankuba Minteh,17,gm GAM,RM,20-181,68,1,1,0,0,2,1,1,0,25,3,1,2,0.5,0.5,1.1,2,1,8,14,57.1,2,16,5,1,1
Solly March,7,eng ENG,RM,30-183,22,0,0,0,0,0,0,1,0,15,3,0,1,0.0,0.0,0.0,1,1,6,10,60.0,0,5,0,1,1
Pervis Estupiñán,30,ec ECU,LB,26-364,83,0,0,0,0,0,0,0,0,57,3,1,1,0.0,0.0,0.0,0,0,40,44,90.9,2,38,5,4,1
Tariq Lamptey,2,gh GHA,LB,24-111,7,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0
Lewis Dunk,5,eng ENG,CB,33-059,90,0,0,0,0,0,0,0,0,81,1,0,2,0.0,0.0,0.0,0,0,68,75,90.7,3,54,2,0,0
Jan Paul van Hecke,29,nl NED,CB,24-225,90,0,0,0,0,0,0,0,0,76,2,0,2,0.0,0.0,0.0,1,1,57,67,85.1,2,45,2,0,0
Joël Veltman,34,nl NED,RB,33-004,90,0,0,0,0,0,0,0,0,59,1,0,2,0.0,0.0,0.0,0,0,33,51,64.7,3,25,1,1,0
Bart Verbruggen,1,nl NED,GK,22-154,90,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,0,0,23,37,62.2,0,26,0,0,0
