player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sadio Mané,10,sn SEN,FW,30-027,90,0,0,0,0,1,1,0,0,46,2,0,1,0.0,0.0,0.2,4,1,20,33,60.6,4,32,1,1,0
Luis Díaz,23,co COL,"LW,LM",25-114,90,1,0,0,0,5,2,0,0,50,1,1,0,0.3,0.3,0.1,6,0,36,39,92.3,6,37,2,3,3
Mohamed Salah,11,eg EGY,"RW,RM",29-326,90,0,0,0,0,3,0,0,0,44,0,0,0,0.4,0.4,0.1,2,0,20,32,62.5,2,35,5,1,1
Thiago Alcántara,6,es ESP,"LM,CM",31-026,90,0,1,0,0,3,0,0,0,116,2,0,4,0.1,0.1,0.3,8,1,91,100,91.0,19,74,3,3,1
Fabinho,3,br BRA,CM,28-196,87,0,0,0,0,0,0,1,0,66,3,1,4,0.0,0.0,0.0,3,0,48,55,87.3,5,36,0,0,0
Naby Keïta,8,gn GUI,CM,27-086,3,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Jordan Henderson,14,eng ENG,RM,31-324,64,0,0,0,0,2,0,0,0,67,0,0,1,0.0,0.0,0.0,2,0,51,63,81.0,10,36,1,1,1
Diogo Jota,20,pt POR,FW,25-154,26,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,3,11,0,2,0
Andrew Robertson,26,sct SCO,LB,28-057,63,0,0,0,0,0,0,0,0,67,2,0,2,0.0,0.0,0.1,5,0,49,58,84.5,5,40,1,0,0
Kostas Tsimikas,21,gr GRE,LB,25-360,27,0,0,0,0,0,0,1,0,32,1,0,0,0.0,0.0,0.1,3,0,16,30,53.3,3,22,3,0,0
Virgil van Dijk,4,nl NED,CB,30-303,90,0,0,0,0,3,0,0,0,78,2,0,0,0.2,0.2,0.1,1,0,62,69,89.9,8,44,0,0,0
Ibrahima Konaté,5,fr FRA,CB,22-347,90,0,0,0,0,1,0,0,0,81,2,1,1,0.0,0.0,0.0,0,0,63,69,91.3,7,53,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,23-212,90,0,0,0,0,4,0,0,0,118,4,1,0,0.2,0.2,0.2,7,0,75,106,70.8,4,74,2,0,0
Alisson,1,br BRA,GK,29-217,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,15,0,0,0
