player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,30-017,61,0,0,0,0,1,1,0,0,9,0,0,0,0.4,0.4,0.0,1,0,4,6,66.7,1,6,0,0,0
Aaron Connolly,7,ie IRL,"AM,LW",20-320,29,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Solly March,20,eng ENG,LW,26-146,90,0,0,0,0,2,0,0,0,55,4,2,1,0.0,0.0,0.1,3,0,30,40,75.0,4,29,6,4,3
Alireza Jahanbakhsh,16,ir IRN,RW,27-124,54,0,0,0,0,2,1,0,0,24,2,2,1,0.1,0.1,0.4,2,0,12,14,85.7,2,9,0,2,0
Steven Alzate,17,co COL,DM,22-096,36,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,1,0,18,21,85.7,2,17,2,0,0
Neal Maupay,9,fr FRA,"AM,FW",24-121,90,0,0,0,0,2,2,0,0,32,1,0,0,0.1,0.1,0.0,1,0,18,26,69.2,3,14,0,0,0
Yves Bissouma,8,ml MLI,DM,24-105,71,0,0,0,0,2,0,0,0,45,4,2,3,0.0,0.0,0.1,4,0,29,33,87.9,3,23,5,4,4
Alexis Mac Allister,10,ar ARG,"DM,AM",21-355,19,0,0,0,0,1,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,1,3,33.3,0,2,0,1,1
Pascal Groß,13,de GER,"DM,RW",29-181,90,0,0,0,0,0,0,0,0,82,2,3,0,0.0,0.0,0.2,4,0,55,75,73.3,6,36,0,0,0
Dan Burn,33,eng ENG,LB,28-218,90,0,0,0,0,0,0,1,0,57,2,1,2,0.0,0.0,0.1,1,0,36,47,76.6,2,20,0,0,0
Lewis Dunk,5,eng ENG,CB,29-022,90,0,0,0,0,2,0,0,0,60,0,1,2,0.1,0.1,0.0,1,0,51,56,91.1,3,36,1,2,2
Ben White,3,eng ENG,CB,23-066,90,0,0,0,0,0,0,0,0,66,1,1,2,0.0,0.0,0.0,0,0,46,55,83.6,3,31,1,0,0
Joël Veltman,34,nl NED,RB,28-333,90,0,0,0,0,0,0,0,0,85,7,2,1,0.0,0.0,0.0,2,0,52,70,74.3,9,41,5,2,0
Mathew Ryan,1,au AUS,GK,28-249,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,38,43,88.4,0,26,0,0,0
