player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,30-316,74,0,0,0,0,2,0,0,0,31,1,0,1,0.1,0.1,0.0,2,0,18,24,75.0,4,21,2,0,0
Gabriel Jesus,33,br BRA,FW,22-011,16,1,0,0,0,2,1,0,0,15,1,0,0,0.6,0.6,0.0,1,0,9,10,90.0,1,13,2,2,1
Leroy Sané,19,de GER,LW,23-093,86,0,1,0,0,4,2,0,0,52,1,0,1,0.2,0.2,0.4,3,1,29,41,70.7,1,44,6,6,3
John Stones,5,eng ENG,CM,24-321,4,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0
Raheem Sterling,7,eng ENG,"RW,LW",24-127,90,2,0,0,0,5,2,0,0,55,2,0,0,1.3,1.3,0.0,4,0,38,43,88.4,1,42,2,3,1
David Silva,21,es ESP,AM,33-096,64,0,0,0,0,0,0,0,0,50,1,0,0,0.0,0.0,0.6,6,1,28,44,63.6,6,40,1,1,1
Bernardo Silva,20,pt POR,"AM,RW",24-247,26,0,0,0,0,0,0,0,0,32,0,1,2,0.0,0.0,0.0,2,1,26,28,92.9,4,20,3,0,0
İlkay Gündoğan,8,de GER,"DM,LM",28-172,90,0,0,0,0,2,0,0,0,139,1,2,0,0.1,0.1,0.0,5,1,116,132,87.9,17,90,3,4,4
Kevin De Bruyne,17,be BEL,"DM,RM",27-290,90,0,2,0,0,4,0,0,0,93,5,1,1,0.2,0.2,1.1,7,1,62,74,83.8,12,66,7,4,3
Benjamin Mendy,22,fr FRA,LB,24-271,90,0,0,0,0,1,1,0,0,115,3,1,1,0.0,0.0,0.0,1,0,91,104,87.5,10,79,3,3,2
Aymeric Laporte,14,es ESP,CB,24-322,90,0,0,0,0,0,0,0,0,110,2,1,0,0.0,0.0,0.0,0,0,97,103,94.2,14,94,12,1,1
Vincent Kompany,4,be BEL,CB,33-004,90,0,0,0,0,0,0,0,0,99,3,1,1,0.0,0.0,0.0,3,0,84,89,94.4,4,58,0,0,0
Kyle Walker,2,eng ENG,RB,28-321,90,0,0,0,0,0,0,0,0,76,2,1,0,0.0,0.0,0.1,1,0,59,65,90.8,3,44,4,1,0
Ederson,31,br BRA,GK,25-240,90,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,21,95.2,0,16,0,0,0
