player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,17,be BEL,FW,28-132,90,0,0,0,0,1,1,0,0,40,0,0,0,0.1,0.1,0.0,0,0,17,27,63.0,0,15,0,2,2
Wilfried Zaha,11,ci CIV,"LW,RW",26-155,90,0,0,0,0,2,1,0,0,44,2,0,0,0.1,0.1,0.0,1,0,20,26,76.9,0,29,3,7,4
Andros Townsend,10,eng ENG,RW,27-272,76,0,0,0,0,0,0,0,0,38,5,5,2,0.0,0.0,0.0,2,0,8,20,40.0,0,22,4,2,1
Max Meyer,7,de GER,"CM,LW",23-208,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,3,0,0,0
Jeffrey Schlupp,15,gh GHA,CM,26-112,21,0,0,0,0,0,0,0,0,4,2,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,4,1,0,0
Cheikhou Kouyaté,8,sn SEN,CM,29-114,69,0,0,0,0,1,0,0,0,28,4,0,1,0.0,0.0,0.0,0,0,18,21,85.7,0,11,0,0,0
Luka Milivojević,4,rs SRB,CM,28-007,90,1,0,0,0,2,1,0,0,60,1,2,0,0.2,0.2,0.1,5,1,34,46,73.9,6,27,0,0,0
James McArthur,18,sct SCO,CM,31-189,84,0,0,0,0,0,0,0,0,32,0,1,0,0.0,0.0,0.0,2,1,18,23,78.3,0,13,0,2,1
Bakary Sako,26,ml MLI,LW,30-353,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,0,0
Patrick van Aanholt,3,nl NED,LB,28-228,90,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,2,0,23,33,69.7,3,14,1,1,0
Scott Dann,6,eng ENG,CB,32-059,90,0,0,0,0,1,0,0,0,36,1,1,5,0.0,0.0,0.0,0,0,16,21,76.2,1,7,0,1,1
Martin Kelly,34,eng ENG,CB,28-352,90,0,0,0,0,0,0,0,0,28,1,3,2,0.0,0.0,0.0,0,0,13,16,81.3,1,7,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,21-139,90,0,0,0,0,0,0,0,0,52,5,5,4,0.0,0.0,0.0,0,0,15,25,60.0,2,20,0,1,1
Vicente Guaita,31,es ESP,GK,32-094,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,11,0,0,0
