player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,24-212,90,1,0,0,0,6,2,0,0,32,1,0,0,1.3,1.3,0.0,1,0,12,18,66.7,2,19,0,2,2
Érik Lamela,11,ar ARG,LW,25-358,65,0,0,0,0,0,0,0,0,56,0,0,0,0.0,0.0,0.0,1,0,37,53,69.8,4,33,3,1,0
Lucas Moura,27,br BRA,"LW,RW",25-196,25,0,0,0,0,0,0,0,0,19,1,0,1,0.0,0.0,0.0,3,0,9,13,69.2,5,14,1,3,0
Christian Eriksen,23,dk DEN,"RW,DM",26-011,90,0,1,0,0,5,0,0,0,103,0,1,1,0.2,0.2,0.7,5,1,69,93,74.2,14,58,2,1,0
Dele Alli,20,eng ENG,AM,21-320,90,0,0,0,0,1,0,0,0,52,6,0,0,0.0,0.0,0.1,3,0,30,38,78.9,10,30,3,2,1
Mousa Dembélé,19,be BEL,DM,30-224,79,0,0,0,0,0,0,1,0,82,0,0,1,0.0,0.0,0.0,4,0,69,75,92.0,9,53,3,3,2
Son Heung-min,7,kr KOR,LW,25-232,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,7,1,2,0
Victor Wanyama,12,ke KEN,DM,26-245,90,0,0,0,0,0,0,0,0,92,0,1,1,0.0,0.0,0.0,1,0,71,82,86.6,9,52,1,1,1
Ben Davies,33,wls WAL,LB,24-307,90,0,0,0,0,1,1,0,0,88,1,0,1,0.1,0.1,0.0,0,0,67,81,82.7,8,38,3,0,0
Eric Dier,15,eng ENG,CB,24-041,90,0,0,0,0,0,0,0,0,103,2,1,0,0.0,0.0,0.0,2,0,83,93,89.2,4,56,0,0,0
Davinson Sánchez,6,co COL,CB,21-258,90,0,0,0,0,0,0,0,0,89,2,1,1,0.0,0.0,0.0,0,0,73,78,93.6,7,41,1,0,0
Serge Aurier,24,ci CIV,RB,25-063,90,0,0,0,0,1,1,0,0,86,1,2,0,0.0,0.0,0.0,2,0,59,77,76.6,9,43,0,2,1
Hugo Lloris,1,fr FRA,GK,31-061,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,20,20,100.0,0,13,0,0,0
