player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patrick Cutrone,10,it ITA,FW,21-276,67,0,0,0,0,2,0,0,0,18,2,0,0,0.1,0.1,0.0,0,0,7,11,63.6,0,9,2,2,0
Matt Doherty,2,ie IRL,WB,27-263,23,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,3,7,42.9,1,4,0,0,0
Raúl Jiménez,9,mx MEX,FW,28-154,90,0,2,0,0,2,0,0,0,38,1,1,0,0.1,0.1,0.8,7,3,15,23,65.2,2,24,7,6,5
João Moutinho,28,pt POR,CM,33-028,90,0,0,0,0,0,0,1,0,42,5,3,2,0.0,0.0,0.0,1,0,24,30,80.0,0,13,0,1,1
Rúben Neves,8,pt POR,CM,22-207,90,0,0,0,0,0,0,1,0,39,2,3,2,0.0,0.0,0.0,0,0,14,25,56.0,0,12,0,0,0
Leander Dendoncker,32,be BEL,CM,24-174,90,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,0,0,9,14,64.3,1,6,0,2,0
Rúben Vinagre,29,pt POR,WB,20-180,73,0,0,0,0,1,0,0,0,34,2,0,0,0.0,0.0,0.0,0,0,14,22,63.6,0,16,1,3,0
Jonny Castro,19,es ESP,WB,25-217,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,1,4,5,80.0,0,4,0,0,0
Adama Traoré,37,es ESP,"WB,FW",23-254,90,2,0,0,0,2,2,0,0,48,2,2,3,0.7,0.7,0.1,1,0,15,29,51.7,3,23,6,4,3
Romain Saïss,27,ma MAR,CB,29-194,12,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,3,66.7,0,1,0,0,0
Ryan Bennett,5,eng ENG,CB,29-214,78,0,0,0,0,0,0,0,0,18,0,3,3,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0
Conor Coady,16,eng ENG,CB,26-223,90,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,1,0,19,25,76.0,2,16,0,1,1
Willy Boly,15,ci CIV,CB,28-245,90,0,0,0,0,0,0,0,0,40,1,2,2,0.0,0.0,0.0,0,0,15,24,62.5,0,16,0,0,0
Rui Patrício,11,pt POR,GK,31-233,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,10,0,0,0
