player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,25-014,90,0,0,0,0,2,0,1,0,47,1,0,2,0.1,0.1,0.5,4,0,23,33,69.7,5,28,1,1,0
Christian Eriksen,23,dk DEN,AM,26-178,90,0,0,0,0,2,1,0,0,78,1,1,2,0.1,0.1,0.4,7,0,50,63,79.4,3,31,4,1,0
Lucas Moura,27,br BRA,AM,25-363,67,0,0,0,0,1,0,0,0,33,1,1,1,0.1,0.1,0.0,0,0,14,21,66.7,1,13,0,2,1
Mousa Dembélé,19,be BEL,DM,31-026,23,0,0,0,0,1,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,22,24,91.7,2,14,1,1,1
Dele Alli,20,eng ENG,"LM,LW",22-122,79,1,0,0,0,2,2,0,0,57,3,0,5,0.8,0.8,0.0,1,0,30,39,76.9,8,19,1,2,1
Son Heung-min,7,kr KOR,LW,26-034,11,0,0,0,0,0,0,0,0,10,4,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,1,0,0
Eric Dier,15,eng ENG,"CM,DM",24-208,87,0,0,0,0,0,0,1,0,70,4,1,2,0.0,0.0,0.0,1,0,48,56,85.7,3,30,0,0,0
Luke Amos,40,eng ENG,DM,21-169,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0
Moussa Sissoko,17,fr FRA,"RM,RW",28-360,90,0,0,0,0,1,1,0,0,64,1,0,2,0.3,0.3,0.0,1,0,44,55,80.0,2,27,0,0,0
Ben Davies,33,wls WAL,LB,25-109,90,0,0,0,0,1,0,0,0,86,3,1,1,0.0,0.0,0.4,4,0,60,77,77.9,6,25,2,0,0
Jan Vertonghen,5,be BEL,CB,31-109,90,1,0,0,0,1,1,0,0,95,4,3,1,0.3,0.3,0.0,0,0,68,77,88.3,7,40,0,0,0
Davinson Sánchez,6,co COL,CB,22-060,90,0,1,0,0,3,0,0,0,88,0,2,1,0.3,0.3,0.3,1,1,67,72,93.1,3,36,0,0,0
Serge Aurier,24,ci CIV,RB,25-230,90,0,1,0,0,1,0,0,0,73,2,1,0,0.0,0.0,0.3,3,2,43,60,71.7,2,28,2,2,1
Hugo Lloris,1,fr FRA,GK,31-228,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,0,0,25,35,71.4,0,12,0,0,0
