player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,32-163,45,0,0,0,0,1,0,0,0,15,0,1,0,0.2,0.2,0.0,0,0,7,8,87.5,0,6,0,1,0
Evan Ferguson,28,ie IRL,FW,18-201,45,0,0,0,0,3,2,0,0,22,0,1,0,0.6,0.6,0.2,6,0,12,16,75.0,0,13,1,2,1
Kaoru Mitoma,22,jp JPN,LW,25-353,90,0,0,0,0,2,0,0,0,70,1,1,1,0.3,0.3,0.6,6,1,38,53,71.7,3,54,4,9,4
Facundo Buonanotte,40,ar ARG,RW,18-136,45,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,17,0,2,0
Solly March,7,eng ENG,RW,28-292,32,0,0,0,0,2,1,0,0,35,1,0,0,0.2,0.2,0.2,3,0,22,30,73.3,5,25,3,7,4
Billy Gilmour,27,sct SCO,DM,21-331,13,0,0,0,0,2,0,0,0,37,0,0,0,0.1,0.1,0.0,4,0,29,35,82.9,4,27,1,0,0
Deniz Undav,21,de GER,AM,26-293,45,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,8,11,72.7,0,6,0,0,0
Julio Enciso,20,py PAR,"AM,RW",19-105,45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.1,4,0,12,15,80.0,3,16,2,5,4
Alexis Mac Allister,10,ar ARG,"DM,AM",24-135,90,1,0,0,0,4,2,0,0,92,3,0,0,1.1,1.1,0.3,2,0,67,80,83.8,7,57,5,2,2
Moisés Caicedo,25,ec ECU,DM,21-187,90,0,0,0,0,2,0,0,0,99,0,0,0,0.1,0.1,0.1,4,0,88,93,94.6,14,73,0,3,1
Pervis Estupiñán,30,ec ECU,LB,25-107,90,0,0,0,0,1,0,0,0,99,2,0,3,0.0,0.0,0.0,1,0,72,92,78.3,4,63,0,1,0
Lewis Dunk,5,eng ENG,CB,31-168,90,0,0,0,0,1,0,1,0,111,0,1,1,0.1,0.1,0.0,1,0,100,106,94.3,16,79,4,0,0
Adam Webster,4,eng ENG,CB,28-124,45,0,0,0,0,0,0,0,0,72,1,0,3,0.0,0.0,0.0,0,0,60,66,90.9,8,54,2,0,0
Levi Colwill,6,eng ENG,CB,20-071,45,0,0,0,0,3,0,0,0,51,0,2,0,0.7,0.7,0.0,0,0,38,45,84.4,8,38,3,0,0
Pascal Groß,13,de GER,RB,31-327,90,0,0,0,0,2,0,0,0,129,2,0,0,0.1,0.1,0.6,10,0,102,121,84.3,20,81,7,0,0
Jason Steele,23,eng ENG,GK,32-263,90,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,27,28,96.4,0,18,0,0,0
