player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,26-053,86,0,1,0,0,1,0,1,0,37,0,1,0,0.0,0.0,0.4,3,1,10,21,47.6,1,19,2,4,2
Neal Maupay,20,fr FRA,FW,26-267,4,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,1,1,0,0,0
Dwight McNeil,7,eng ENG,LW,23-167,90,2,1,0,0,4,2,0,0,38,1,0,2,1.3,1.3,0.6,7,3,11,20,55.0,1,26,6,5,5
Alex Iwobi,17,ng NGA,RW,27-005,90,0,1,0,0,0,0,0,0,35,0,1,2,0.0,0.0,1.0,2,2,17,24,70.8,5,23,4,7,5
Abdoulaye Doucouré,16,ml MLI,AM,30-127,90,2,0,0,0,2,2,1,0,34,3,1,0,0.5,0.5,0.2,4,1,19,21,90.5,0,20,0,2,1
Idrissa Gana Gueye,27,sn SEN,DM,33-224,86,0,0,0,0,1,0,1,0,34,3,1,3,0.0,0.0,0.0,1,0,19,23,82.6,1,14,0,0,0
Amadou Onana,8,be BEL,DM,21-265,4,0,1,0,0,0,0,1,0,4,0,0,1,0.0,0.0,0.1,1,1,3,3,100.0,1,3,0,0,0
James Garner,37,eng ENG,DM,22-056,90,0,0,0,0,1,0,0,0,33,2,3,0,0.4,0.4,0.0,0,0,15,19,78.9,2,14,0,1,0
Vitaliy Mykolenko,19,ua UKR,LB,23-344,90,0,0,0,0,0,0,0,0,28,2,3,1,0.0,0.0,0.0,0,0,5,12,41.7,1,15,1,0,0
James Tarkowski,2,eng ENG,CB,30-170,90,0,0,0,0,1,1,0,0,31,2,3,2,0.0,0.0,0.0,0,0,7,10,70.0,0,12,0,0,0
Yerry Mina,13,co COL,CB,28-227,90,0,0,0,0,0,0,1,0,36,2,1,3,0.0,0.0,0.0,0,0,15,17,88.2,0,11,0,0,0
Nathan Patterson,3,sct SCO,RB,21-204,90,0,0,0,0,0,0,0,0,47,4,2,3,0.0,0.0,0.0,0,0,16,27,59.3,0,16,0,0,0
Jordan Pickford,1,eng ENG,GK,29-062,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,11,35,31.4,0,11,0,0,0
