player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rasmus Højlund,9,dk DEN,FW,21-280,74,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,1,0,11,11,100.0,0,18,0,2,1
Joshua Zirkzee,11,nl NED,FW,23-172,16,0,0,0,0,1,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,7,8,87.5,3,6,0,0,0
Marcus Rashford,10,eng ENG,LW,27-010,56,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,1,0,24,33,72.7,1,36,1,5,2
Alejandro Garnacho,17,ar ARG,LW,20-132,34,1,0,0,0,2,1,0,0,19,1,0,0,0.1,0.1,0.0,0,0,6,9,66.7,1,11,1,2,0
Amad Diallo,16,ci CIV,RW,22-122,90,0,1,0,0,4,1,0,0,43,2,2,0,0.3,0.3,0.0,4,1,20,27,74.1,2,26,7,5,4
Bruno Fernandes,8,pt POR,AM,30-063,90,1,1,0,0,2,1,0,0,67,4,1,1,0.2,0.2,0.2,8,2,40,56,71.4,8,45,3,1,0
Manuel Ugarte Ribeiro,25,uy URU,DM,23-213,90,0,0,0,0,1,0,0,0,67,8,3,0,0.0,0.0,0.2,2,0,47,51,92.2,5,39,1,1,1
Casemiro,18,br BRA,DM,32-261,78,0,0,0,0,1,0,0,0,55,7,0,1,0.1,0.1,0.2,4,0,36,41,87.8,4,28,0,0,0
Christian Eriksen,14,dk DEN,DM,32-270,12,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,2,1,12,12,100.0,0,8,0,0,0
Noussair Mazraoui,3,ma MAR,"LB,RB",26-362,90,0,0,0,0,1,0,0,0,61,5,0,3,0.0,0.0,0.1,2,0,41,48,85.4,2,30,5,2,2
Lisandro Martínez,6,ar ARG,"CB,LB",26-297,90,0,0,0,0,0,0,0,0,95,3,1,0,0.0,0.0,0.0,0,0,73,84,86.9,17,62,0,0,0
Matthijs de Ligt,4,nl NED,CB,25-090,90,0,0,0,0,0,0,0,0,67,0,0,0,0.0,0.0,0.0,0,0,55,59,93.2,3,48,0,0,0
Diogo Dalot,20,pt POR,RB,25-237,56,0,0,0,0,0,0,0,0,40,3,0,0,0.0,0.0,0.0,0,0,29,35,82.9,2,27,0,0,0
Jonny Evans,35,nir NIR,"CB,RB",36-312,34,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,14,18,77.8,0,12,0,1,1
André Onana,24,cm CMR,GK,28-222,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,31,42,73.8,0,34,0,0,0
