player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Adama Traoré,37,es ESP,"FW,AM",25-036,90,0,0,0,0,3,0,0,0,33,3,0,0,0.2,0.2,0.0,0,0,14,16,87.5,2,22,4,3,3
Pedro Neto,7,pt POR,AM,20-358,90,0,0,0,0,1,0,1,0,41,0,0,2,0.1,0.1,0.1,3,0,25,31,80.6,1,24,2,6,3
Nélson Semedo,22,pt POR,"AM,WB",27-106,90,0,0,0,0,0,0,0,0,35,2,1,1,0.0,0.0,0.0,1,0,19,21,90.5,3,21,3,2,1
João Moutinho,28,pt POR,CM,34-175,90,0,1,0,0,0,0,0,0,46,1,2,0,0.0,0.0,0.1,4,2,31,37,83.8,3,24,3,2,2
Rúben Neves,8,pt POR,CM,23-354,89,0,0,0,0,0,0,0,0,52,1,0,2,0.0,0.0,0.0,0,0,40,49,81.6,2,23,0,0,0
Owen Otasowie,54,us USA,CM,20-055,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Jonny Castro,19,es ESP,WB,26-364,54,0,0,0,0,0,0,0,0,13,1,1,0,0.0,0.0,0.0,0,0,8,9,88.9,2,5,1,0,0
Fábio Silva,17,pt POR,FW,18-226,36,0,0,0,0,0,0,0,0,14,0,0,0,0.0,0.0,0.0,1,0,6,10,60.0,0,5,0,1,1
Ki-Jana Hoever,2,nl NED,WB,19-043,90,0,0,0,0,0,0,0,0,50,4,0,0,0.0,0.0,0.0,1,0,26,35,74.3,0,21,1,3,2
Romain Saïss,27,ma MAR,CB,30-341,90,0,0,0,0,0,0,0,0,43,2,1,0,0.0,0.0,0.0,0,0,28,33,84.8,2,20,0,0,0
Conor Coady,16,eng ENG,CB,28-005,90,1,0,0,0,1,1,0,0,43,1,0,2,0.1,0.1,0.0,0,0,28,31,90.3,0,22,0,0,0
Leander Dendoncker,32,be BEL,CB,25-321,90,0,0,0,0,1,0,0,0,48,2,2,7,0.0,0.0,0.0,0,0,24,27,88.9,0,16,0,1,0
Rui Patrício,11,pt POR,GK,33-015,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,10,0,0,0
