player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,25-132,83,2,2,0,0,7,3,0,0,48,0,0,1,1.8,1.8,0.4,5,1,22,29,75.9,3,22,1,4,3
Eddie Nketiah,14,eng ENG,FW,23-075,7,0,0,0,0,1,1,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,3,1,0,0
Gabriel Martinelli,11,br BRA,"LW,RW",21-056,90,1,0,0,0,1,1,0,0,42,0,1,2,0.1,0.1,0.5,6,1,24,33,72.7,2,26,4,5,3
Bukayo Saka,7,eng ENG,RW,20-342,83,0,0,0,0,1,1,0,0,41,1,0,1,0.0,0.0,0.3,5,1,28,34,82.4,1,25,3,1,0
Emile Smith Rowe,10,eng ENG,LW,22-016,7,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.2,1,0,3,4,75.0,0,2,0,1,1
Granit Xhaka,34,ch SUI,"LM,DM",29-320,90,1,1,0,0,2,1,0,0,53,0,0,1,0.4,0.4,0.1,3,1,40,47,85.1,4,34,2,0,0
Thomas Partey,5,gh GHA,"CM,DM",29-061,90,0,0,0,0,3,0,0,0,56,1,2,1,0.4,0.4,0.0,3,0,31,45,68.9,2,29,0,2,2
Martin Ødegaard,8,no NOR,"RM,AM",23-239,90,0,0,0,0,1,0,0,0,52,1,0,1,0.0,0.0,0.0,5,1,40,47,85.1,2,29,4,2,2
Oleksandr Zinchenko,35,ua UKR,LB,25-241,76,0,0,0,0,2,0,0,0,66,1,2,0,0.1,0.1,0.0,2,0,56,59,94.9,5,39,5,0,0
Kieran Tierney,3,sct SCO,LB,25-069,14,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,1,8,1,0,0
Gabriel Magalhães,6,br BRA,CB,24-237,90,0,0,0,0,1,0,0,0,67,3,0,1,0.0,0.0,0.0,1,0,49,55,89.1,5,36,0,1,0
William Saliba,12,fr FRA,CB,21-142,90,0,0,0,0,0,0,0,0,59,0,2,0,0.0,0.0,0.0,1,0,46,53,86.8,1,31,1,0,0
Ben White,4,eng ENG,RB,24-309,74,0,0,0,0,0,0,0,0,48,0,1,1,0.0,0.0,0.0,1,1,33,43,76.7,3,23,1,1,0
Takehiro Tomiyasu,18,jp JPN,RB,23-281,16,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,0,4,0,0,0
Aaron Ramsdale,1,eng ENG,GK,24-091,90,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,12,0,0,0
