player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexandre Lacazette,9,fr FRA,FW,30-289,87,1,0,1,1,3,1,0,0,28,0,0,0,1.1,0.3,0.0,3,0,17,19,89.5,0,8,0,0,0
Eddie Nketiah,30,eng ENG,FW,22-287,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,0,1,0
Gabriel Martinelli,35,br BRA,LW,20-268,77,0,1,0,0,2,1,0,0,27,0,1,1,0.1,0.1,0.4,4,1,13,16,81.3,1,20,6,3,2
Emile Smith Rowe,10,eng ENG,LW,21-228,13,0,0,0,0,1,1,0,0,7,0,0,1,0.1,0.1,0.0,1,0,4,4,100.0,0,3,0,0,0
Bukayo Saka,7,eng ENG,RW,20-189,84,0,0,0,0,5,1,0,0,52,4,2,1,0.3,0.3,0.1,4,0,20,27,74.1,2,34,4,6,0
Nicolas Pépé,19,ci CIV,RW,26-288,6,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Martin Ødegaard,8,no NOR,AM,23-086,90,0,0,0,0,0,0,0,0,63,3,1,0,0.0,0.0,0.3,8,0,45,58,77.6,11,45,2,2,1
Granit Xhaka,34,ch SUI,DM,29-167,90,0,0,0,0,3,0,0,0,55,1,0,0,0.1,0.1,0.4,7,1,44,49,89.8,6,28,3,1,1
Thomas Partey,5,gh GHA,DM,28-273,90,1,0,0,0,3,1,0,0,58,4,2,2,1.0,1.0,0.0,4,1,38,46,82.6,2,22,0,0,0
Kieran Tierney,3,sct SCO,LB,24-281,90,0,0,0,0,0,0,0,0,57,0,1,1,0.0,0.0,0.2,3,0,42,51,82.4,5,36,7,3,2
Gabriel Magalhães,6,br BRA,CB,24-084,90,0,0,0,0,0,0,0,0,70,1,1,1,0.0,0.0,0.0,0,0,60,63,95.2,4,47,0,0,0
Ben White,4,eng ENG,CB,24-156,90,0,0,0,0,2,1,0,0,90,2,3,0,0.3,0.3,0.0,2,0,70,78,89.7,4,51,2,0,0
Cédric Soares,17,pt POR,RB,30-194,90,0,0,0,0,1,0,0,0,68,0,0,2,0.1,0.1,0.0,1,0,51,61,83.6,3,35,0,1,0
Aaron Ramsdale,32,eng ENG,GK,23-303,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,28,38,73.7,0,30,0,0,0
