player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Aleksandar Mitrović,9,rs SRB,FW,26-094,76,0,0,0,0,1,1,0,0,28,0,0,3,0.0,0.0,0.0,2,0,13,18,72.2,2,10,1,0,0
Ruben Loftus-Cheek,15,eng ENG,FW,24-331,14,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0
Ademola Lookman,19,ng NGA,"AM,LW",23-060,89,0,0,0,0,3,2,0,0,72,1,0,0,0.4,0.4,0.0,2,0,50,60,83.3,4,38,2,6,3
Joe Bryan,23,eng ENG,LW,27-093,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Tom Cairney,10,sct SCO,AM,29-334,64,0,0,0,0,3,1,0,0,39,0,0,1,0.2,0.2,0.1,3,0,25,30,83.3,2,20,1,0,0
Michael Hector,3,jm JAM,CB,28-153,26,0,0,0,0,0,0,1,0,12,0,0,0,0.0,0.0,0.0,0,0,2,9,22.2,0,6,0,1,1
Mario Lemina,18,ga GAB,"CM,DM",27-109,90,0,0,0,0,1,0,0,0,53,3,3,1,0.0,0.0,0.3,2,0,36,40,90.0,3,23,1,4,3
Andre-Frank Zambo Anguissa,29,cm CMR,"CM,DM",25-033,90,0,0,0,0,1,0,0,0,59,0,2,2,0.0,0.0,0.2,3,0,41,50,82.0,2,33,4,3,3
Antonee Robinson,33,us USA,"WB,LB",23-133,90,0,0,0,0,0,0,1,0,78,0,0,0,0.0,0.0,0.1,2,0,43,72,59.7,4,32,5,2,2
Bobby De Cordova-Reid,14,jm JAM,"WB,RW",27-321,90,0,0,0,0,1,0,0,0,36,0,0,0,0.3,0.3,0.0,0,0,18,30,60.0,2,18,1,2,1
Tosin Adarabioyo,16,eng ENG,CB,23-086,90,0,0,0,0,1,0,0,0,82,1,4,1,0.1,0.1,0.0,2,0,64,69,92.8,2,46,0,0,0
Joachim Andersen,5,dk DEN,CB,24-202,61,0,0,0,0,0,0,1,1,63,1,2,0,0.0,0.0,0.0,4,0,55,59,93.2,1,38,0,0,0
Ola Aina,34,ng NGA,"CB,RB",24-072,90,0,0,0,0,0,0,0,0,61,0,1,1,0.0,0.0,0.1,1,0,44,54,81.5,3,24,2,0,0
Alphonse Areola,1,fr FRA,GK,27-296,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,12,24,50.0,0,11,0,0,0
