player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Troy Deeney,9,eng ENG,FW,30-317,90,0,0,0,0,5,2,0,0,41,0,0,1,0.8,0.8,0.1,2,0,18,30,60.0,4,20,1,0,0
Gerard Deulofeu,7,es ESP,FW,25-060,58,1,0,0,0,5,4,0,0,32,0,0,0,0.9,0.9,0.0,3,1,15,25,60.0,1,19,3,3,3
Andre Gray,18,jm JAM,FW,27-320,32,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,2,6,33.3,1,6,1,0,0
Roberto Pereyra,37,ar ARG,"AM,LM",28-125,90,0,0,0,0,1,1,0,0,55,1,0,1,0.1,0.1,0.1,4,0,43,49,87.8,7,33,3,1,0
Will Hughes,19,eng ENG,"AM,RM",24-025,66,0,0,0,0,3,1,0,0,52,5,0,0,0.2,0.2,0.0,1,0,28,43,65.1,5,32,5,1,0
Adam Masina,11,ma MAR,LB,25-130,24,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,6,10,60.0,0,4,0,0,0
Étienne Capoue,29,fr FRA,"DM,RM,CB",30-305,90,0,0,0,0,0,0,1,0,66,2,0,1,0.0,0.0,0.0,1,0,51,61,83.6,6,29,0,0,0
Abdoulaye Doucouré,16,ml MLI,"DM,AM,CM",26-131,90,0,0,0,0,2,0,0,0,80,1,1,0,0.1,0.1,0.6,5,0,63,72,87.5,7,53,2,1,1
José Holebas,25,gr GRE,LB,34-319,47,0,0,0,0,0,0,0,1,25,2,0,0,0.0,0.0,0.3,4,0,15,22,68.2,1,14,2,0,0
Craig Cathcart,15,nir NIR,"CB,LB",30-095,90,0,0,0,0,0,0,0,0,44,3,1,0,0.0,0.0,0.0,2,0,29,34,85.3,3,23,1,0,0
Christian Kabasele,27,be BEL,CB,28-077,77,0,0,0,0,0,0,0,0,38,1,1,1,0.0,0.0,0.0,0,0,27,30,90.0,1,17,0,0,0
Adrian Mariappa,6,jm JAM,CB,32-221,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.1,1,0,4,4,100.0,0,3,0,0,0
Kiko Femenía,21,es ESP,RB,28-099,90,0,0,0,0,0,0,0,0,55,1,1,0,0.0,0.0,0.1,4,0,39,50,78.0,7,27,3,2,1
Ben Foster,26,eng ENG,GK,36-039,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,0,0,21,31,67.7,0,15,0,0,0
