player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Hwang Hee-chan,11,kr KOR,FW,28-030,85,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.0,3,0,16,19,84.2,1,14,0,0,0
Jean-Ricner Bellegarde,27,fr FRA,"LW,FW",25-243,5,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,0,2,3,66.7,0,2,0,0,0
Pedro Neto,7,pt POR,"AM,LW,FW",23-353,90,0,0,0,0,2,0,0,0,80,1,0,0,0.1,0.1,0.0,5,1,53,67,79.1,4,41,7,7,1
Pablo Sarabia,21,es ESP,"AM,RW",31-290,89,1,0,0,0,5,1,0,0,74,1,2,1,0.5,0.5,0.2,3,0,44,61,72.1,7,48,2,2,1
Matt Doherty,2,ie IRL,AM,32-040,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,1,0,0
João Gomes,8,br BRA,"CM,RM,DM",23-013,90,0,0,0,0,3,1,0,0,69,6,0,0,0.2,0.2,0.1,2,0,49,57,86.0,3,30,0,2,0
Mario Lemina,5,ga GAB,"CM,LM,AM",30-177,90,0,0,0,0,2,0,0,0,54,4,0,0,0.5,0.5,0.2,4,0,37,42,88.1,2,23,3,1,1
Rayan Aït-Nouri,3,dz ALG,WB,22-264,76,0,1,0,0,0,0,0,0,67,3,0,1,0.0,0.0,0.4,2,1,59,61,96.7,6,40,3,2,1
Tommy Doyle,20,eng ENG,"CM,DM",22-131,14,0,0,0,0,0,0,0,0,11,1,1,0,0.0,0.0,0.0,0,0,8,9,88.9,1,4,0,0,0
Nélson Semedo,22,pt POR,"WB,RB",30-101,90,0,0,0,0,0,0,1,0,68,2,0,2,0.0,0.0,0.0,1,0,45,58,77.6,5,37,5,3,2
Toti Gomes,24,pt POR,"CB,LB",25-040,90,0,0,0,0,1,0,1,0,99,3,1,0,0.1,0.1,0.0,4,0,74,92,80.4,2,53,0,2,2
Craig Dawson,15,eng ENG,CB,33-295,90,0,0,0,0,0,0,0,0,90,1,0,4,0.0,0.0,0.0,0,0,72,77,93.5,2,61,0,0,0
Max Kilman,23,eng ENG,CB,26-278,90,0,0,0,0,0,0,0,0,94,1,0,1,0.0,0.0,0.0,0,0,78,87,89.7,8,66,1,0,0
José Sá,1,pt POR,GK,31-039,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,20,24,83.3,0,13,0,0,0
