player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Eden Hazard,10,be BEL,"FW,LW",27-349,90,0,0,0,0,4,2,0,0,67,3,0,0,0.6,0.6,0.0,2,0,41,55,74.5,6,42,7,8,6
Willian,22,br BRA,LW,30-135,60,0,0,0,0,2,2,0,0,54,1,0,1,0.1,0.1,0.1,3,0,31,45,68.9,4,32,4,2,1
Olivier Giroud,18,fr FRA,FW,32-083,30,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,0,4,0,0,0
Pedro,11,es ESP,RW,31-147,90,0,0,0,0,2,0,0,0,82,0,1,0,0.1,0.1,1.0,8,0,55,73,75.3,6,53,7,6,2
Mateo Kovačić,17,hr CRO,LM,24-230,60,0,0,0,0,2,0,0,0,59,1,2,1,0.1,0.1,0.2,3,0,45,50,90.0,11,34,3,2,1
Ruben Loftus-Cheek,12,eng ENG,LM,22-333,30,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,7,10,70.0,2,10,0,0,0
Jorginho,5,it ITA,CM,27-002,74,0,0,0,0,1,1,0,0,103,2,2,3,0.0,0.0,0.0,2,0,81,92,88.0,11,70,1,0,0
Cesc Fàbregas,4,es ESP,CM,31-232,16,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,21,24,87.5,4,14,2,0,0
N'Golo Kanté,7,fr FRA,RM,27-268,90,0,0,0,0,0,0,0,0,79,1,1,1,0.0,0.0,0.4,3,0,61,69,88.4,6,40,2,2,2
Marcos Alonso,3,es ESP,LB,27-359,90,0,0,0,0,2,0,0,0,68,3,2,1,0.4,0.4,0.1,3,0,44,55,80.0,5,31,3,1,0
David Luiz,30,br BRA,CB,31-244,90,0,0,0,0,2,0,0,0,94,1,0,1,0.7,0.7,0.0,1,0,70,85,82.4,10,64,3,1,1
Antonio Rüdiger,2,de GER,CB,25-294,90,0,0,0,0,1,0,0,0,94,1,1,0,0.4,0.4,0.0,0,0,79,84,94.0,9,52,1,0,0
César Azpilicueta,28,es ESP,RB,29-116,90,0,0,0,0,1,0,0,0,96,3,0,2,0.1,0.1,0.0,5,0,76,87,87.4,9,40,1,0,0
Kepa Arrizabalaga,1,es ESP,GK,24-080,90,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,0,0,23,23,100.0,0,13,0,0,0
