player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,28-331,90,0,0,0,0,0,0,0,0,23,0,0,2,0.0,0.0,0.0,1,0,11,14,78.6,3,15,2,2,2
Andy Carroll,7,eng ENG,FW,32-017,70,0,0,0,0,2,0,1,0,24,0,0,0,0.1,0.1,0.0,0,0,14,18,77.8,2,8,0,0,0
Ryan Fraser,21,sct SCO,RB,26-334,20,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,1,0,6,9,66.7,3,6,0,0,0
Miguel Almirón,24,py PAR,CM,26-348,80,0,0,0,0,1,1,0,0,43,3,0,2,0.0,0.0,0.2,2,0,25,33,75.8,4,24,3,1,1
Dwight Gayle,12,eng ENG,FW,30-098,10,0,0,0,0,1,0,0,0,2,0,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,0,0,0,0
Jeff Hendrick,16,ie IRL,CM,28-358,90,0,0,0,0,1,0,0,0,56,0,0,0,0.0,0.0,0.1,2,0,48,54,88.9,2,26,0,0,0
Jonjo Shelvey,8,eng ENG,CM,28-331,90,0,0,0,0,0,0,0,0,62,0,3,0,0.0,0.0,0.1,2,0,35,56,62.5,7,32,3,1,1
Jamal Lewis,15,nir NIR,LB,22-364,90,0,0,0,0,0,0,0,0,50,0,0,0,0.0,0.0,0.0,0,0,26,44,59.1,2,28,3,3,1
Fabian Schär,5,ch SUI,CB,29-034,90,0,0,0,0,0,0,1,0,62,1,0,2,0.0,0.0,0.0,2,0,41,54,75.9,2,25,1,1,1
Jamaal Lascelles,6,eng ENG,CB,27-073,90,0,0,0,0,1,0,1,0,48,2,0,2,0.1,0.1,0.0,0,0,30,39,76.9,2,20,0,0,0
Isaac Hayden,14,eng ENG,CB,25-307,90,0,0,0,0,0,0,0,0,60,7,3,1,0.0,0.0,0.0,0,0,36,46,78.3,2,25,0,1,0
Javier Manquillo,19,es ESP,RB,26-263,70,0,0,0,0,0,0,0,0,37,1,0,1,0.0,0.0,0.0,2,0,23,29,79.3,2,15,1,2,0
Allan Saint-Maximin,10,fr FRA,"CM,FW",23-317,20,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,11,63.6,1,11,1,3,2
Karl Darlow,26,wls WAL,GK,30-107,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,17,26,65.4,0,10,0,0,0
