player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jarrod Bowen,20,eng ENG,"FW,RM",26-362,90,1,0,0,0,3,1,0,0,39,1,2,0,0.1,0.1,0.0,2,1,16,26,61.5,1,26,4,2,1
Lucas Paquetá,10,br BRA,LW,26-112,85,0,3,0,0,2,0,0,0,74,3,0,1,0.1,0.1,0.6,10,4,40,53,75.5,9,50,3,5,4
Divin Mubama,45,eng ENG,"LW,FW",19-053,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,6,0,0,0
Mohammed Kudus,14,gh GHA,RW,23-137,85,2,0,0,0,3,2,0,0,45,2,1,0,0.5,0.5,0.2,4,0,23,33,69.7,4,34,4,7,5
Danny Ings,18,eng ENG,"RW,FW",31-147,5,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0
James Ward-Prowse,7,eng ENG,"AM,CM",29-046,90,0,0,0,0,2,1,0,0,57,1,2,1,0.1,0.1,0.1,3,0,40,52,76.9,5,28,0,0,0
Edson Álvarez,19,mx MEX,DM,26-054,69,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.0,1,0,30,38,78.9,1,24,0,0,0
Pablo Fornals,8,es ESP,"DM,LM",27-298,21,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,10,12,83.3,3,6,0,0,0
Tomáš Souček,28,cz CZE,"DM,CM",28-293,90,0,0,0,0,0,0,0,0,45,0,0,4,0.0,0.0,0.0,0,0,30,39,76.9,2,20,0,0,0
Emerson Palmieri,33,it ITA,LB,29-136,90,0,0,0,0,0,0,0,0,71,4,1,2,0.0,0.0,0.1,2,0,50,57,87.7,5,35,4,5,2
Nayef Aguerd,27,ma MAR,CB,27-262,90,0,0,0,0,1,0,0,0,59,1,0,1,0.1,0.1,0.0,0,0,38,50,76.0,5,35,0,0,0
Kurt Zouma,4,fr FRA,CB,29-051,90,0,0,0,0,1,0,1,0,44,1,2,1,0.2,0.2,0.0,1,1,30,34,88.2,2,24,1,0,0
Vladimír Coufal,5,cz CZE,RB,31-117,89,0,0,0,0,1,0,1,0,53,1,2,1,0.0,0.0,0.1,1,0,34,40,85.0,5,19,0,0,0
Thilo Kehrer,24,de GER,RB,27-087,1,0,0,0,0,0,0,1,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,0,0,0,0
Łukasz Fabiański,1,pl POL,GK,38-243,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,22,32,68.8,1,19,0,0,0
