player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-212,90,0,0,0,0,1,1,0,0,20,0,0,0,0.0,0.0,0.0,1,0,5,10,50.0,1,11,1,2,0
Eberechi Eze,10,eng ENG,"AM,LM",26-211,90,0,0,0,0,5,1,0,0,44,2,0,2,0.3,0.3,0.1,9,1,23,32,71.9,1,22,2,5,2
Ismaila Sarr,7,sn SEN,AM,26-336,71,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,8,14,57.1,2,12,1,4,1
Eddie Nketiah,9,eng ENG,"FW,AM",25-241,19,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,2,2,0,0,0
Jefferson Lerma,8,co COL,CM,30-093,90,0,0,0,0,2,1,0,0,53,1,2,1,0.1,0.1,0.0,4,0,20,40,50.0,6,18,0,0,0
Will Hughes,19,eng ENG,CM,29-284,83,0,0,0,0,2,0,0,0,39,1,0,2,0.0,0.0,0.1,4,0,22,30,73.3,4,15,0,1,1
Romain Esse,21,eng ENG,"RM,CM",19-258,7,1,0,0,0,1,1,0,0,6,1,0,0,0.3,0.3,0.0,0,0,3,4,75.0,1,3,0,0,0
Tyrick Mitchell,3,eng ENG,"WB,LB",25-147,90,0,0,0,0,0,0,0,0,36,0,0,3,0.0,0.0,0.1,1,0,20,27,74.1,1,22,1,1,0
Daniel Muñoz,12,co COL,"WB,RB",28-245,90,0,1,0,0,1,0,0,0,43,5,0,2,0.0,0.0,0.3,2,1,20,33,60.6,1,15,0,0,0
Marc Guéhi,6,eng ENG,CB,24-197,90,0,0,0,0,0,0,0,0,52,0,0,2,0.0,0.0,0.0,1,0,35,45,77.8,4,25,0,0,0
Maxence Lacroix,5,fr FRA,CB,24-295,90,0,0,0,0,2,0,1,0,67,1,0,5,0.2,0.2,0.0,0,0,33,45,73.3,3,29,1,0,0
Chris Richards,26,us USA,CB,24-304,83,0,0,0,0,1,1,0,0,41,3,0,2,0.0,0.0,0.1,1,0,23,28,82.1,1,23,1,0,0
Daichi Kamada,18,jp JPN,CM,28-174,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,1,0
Dean Henderson,1,eng ENG,GK,27-320,90,0,0,0,0,0,0,1,0,36,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,20,0,0,0
