player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Yoane Wissa,11,cd COD,FW,28-145,90,0,0,0,0,3,2,0,0,34,2,0,4,0.2,0.2,0.0,3,0,8,17,47.1,2,12,1,2,2
Kevin Schade,7,de GER,LW,23-060,83,1,0,0,0,3,2,0,0,29,0,0,0,0.1,0.1,0.1,3,2,14,23,60.9,3,12,3,3,1
Yehor Yarmoliuk,18,ua UKR,"LW,CM",20-331,7,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,1,0
Bryan Mbeumo,19,cm CMR,"RW,FW",25-172,90,1,0,1,1,2,0,0,0,39,0,0,0,0.9,0.1,0.0,4,0,12,26,46.2,0,20,4,1,1
Mikkel Damsgaard,24,dk DEN,AM,24-207,89,0,1,0,0,0,0,0,0,56,3,0,0,0.0,0.0,0.2,5,1,31,45,68.9,7,25,3,6,4
Ben Mee,16,eng ENG,CB,35-127,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Vitaly Janelt,27,de GER,"DM,CM",26-261,90,0,0,0,0,0,0,1,0,47,3,0,0,0.0,0.0,0.0,1,0,28,36,77.8,3,20,1,0,0
Christian Nørgaard,6,dk DEN,DM,30-322,53,0,0,0,0,0,0,0,0,36,2,0,0,0.0,0.0,0.0,1,0,19,32,59.4,4,17,0,0,0
Mathias Jensen,8,dk DEN,"DM,CM",29-025,37,0,0,0,0,0,0,0,0,28,0,2,1,0.0,0.0,0.0,1,0,18,22,81.8,1,6,1,2,1
Keane Lewis-Potter,23,eng ENG,LB,23-339,90,0,0,0,0,1,1,1,0,49,1,0,1,0.0,0.0,0.0,0,0,24,35,68.6,1,19,3,3,0
Sepp van den Berg,4,nl NED,CB,23-037,90,0,0,0,0,1,0,0,0,50,1,0,2,0.1,0.1,0.0,0,0,28,34,82.4,1,17,0,0,0
Nathan Collins,22,ie IRL,CB,23-271,90,0,0,0,0,0,0,0,0,57,1,0,0,0.0,0.0,0.1,3,1,38,43,88.4,2,32,0,2,1
Mads Roerslev,30,dk DEN,RB,25-216,90,0,0,0,0,1,0,0,0,45,2,0,0,0.0,0.0,0.0,2,0,28,35,80.0,4,21,1,2,0
Mark Flekken,1,nl NED,GK,31-227,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,28,45,62.2,0,23,0,0,0
