player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,32-051,82,1,0,0,0,1,1,0,0,13,0,1,0,0.3,0.3,0.0,0,0,8,11,72.7,0,10,1,0,0
Kelechi Iheanacho,8,ng NGA,FW,22-151,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,1,4,1,1,1
Harvey Barnes,19,eng ENG,AM,21-084,65,0,0,0,0,3,0,0,0,22,0,0,1,0.3,0.3,0.0,2,0,7,13,53.8,0,17,2,2,1
Demarai Gray,7,jm JAM,AM,22-248,25,0,0,0,0,1,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,0,14,0,0,0
James Maddison,10,eng ENG,AM,22-100,90,0,0,0,0,1,0,0,0,55,0,0,0,0.0,0.0,0.2,8,0,40,53,75.5,6,42,2,2,2
Wilfred Ndidi,25,ng NGA,CM,22-077,90,0,0,0,0,2,1,0,0,95,4,3,1,0.1,0.1,0.1,2,0,72,83,86.7,8,59,1,2,1
Youri Tielemans,21,be BEL,CM,21-300,81,0,1,0,0,2,0,0,0,70,1,0,1,0.1,0.1,0.3,3,1,52,62,83.9,4,50,1,0,0
Nampalys Mendy,24,sn SEN,CM,26-253,9,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,7,7,100.0,0,6,0,0,0
Ben Chilwell,3,eng ENG,WB,22-072,90,0,0,0,0,0,0,0,0,74,0,2,1,0.0,0.0,0.2,4,0,49,63,77.8,4,45,3,1,0
Ricardo Pereira,14,pt POR,WB,25-148,90,0,0,0,0,0,0,1,0,83,4,0,1,0.0,0.0,0.0,2,0,51,72,70.8,4,51,5,4,3
Harry Maguire,15,eng ENG,CB,25-363,90,0,0,0,0,3,0,0,0,87,0,0,0,0.1,0.1,0.0,3,1,64,77,83.1,10,67,5,1,1
Wes Morgan,5,jm JAM,CB,35-041,90,0,0,0,0,1,0,0,0,81,2,2,3,0.1,0.1,0.0,0,0,60,65,92.3,3,50,0,0,0
Jonny Evans,6,nir NIR,CB,31-059,90,0,0,0,0,0,0,0,0,80,2,1,2,0.0,0.0,0.0,0,0,63,70,90.0,0,53,1,0,0
Kasper Schmeichel,1,dk DEN,GK,32-118,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,14,0,0,0
