player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alex Oxlade-Chamberlain,15,eng ENG,FW,28-118,57,0,0,0,0,1,0,0,0,24,0,0,1,0.0,0.0,0.0,1,0,14,19,73.7,7,14,0,0,0
Diogo Jota,20,pt POR,FW,25-007,33,0,0,0,0,2,0,0,0,9,0,0,0,0.4,0.4,0.0,0,0,4,4,100.0,1,6,1,1,0
Sadio Mané,10,sn SEN,LW,29-245,87,0,0,0,0,4,0,0,0,47,4,0,1,0.3,0.3,0.1,4,0,21,34,61.8,6,31,6,2,2
Takumi Minamino,18,jp JPN,LW,26-329,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Mohamed Salah,11,eg EGY,RW,29-179,90,1,0,1,1,5,1,0,0,47,1,0,0,1.1,0.3,0.0,1,1,21,32,65.6,3,34,7,9,4
Thiago Alcántara,6,es ESP,LM,30-244,82,0,0,0,0,1,0,0,0,93,2,1,0,0.0,0.0,0.1,3,0,68,80,85.0,13,56,0,3,1
James Milner,7,eng ENG,LM,35-341,8,0,0,0,0,0,0,0,0,6,0,1,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0
Fabinho,3,br BRA,CM,28-049,90,0,0,0,0,0,0,0,0,59,3,2,1,0.0,0.0,0.0,5,0,41,46,89.1,8,25,0,0,0
Jordan Henderson,14,eng ENG,RM,31-177,90,0,0,0,0,0,0,0,0,52,0,3,0,0.0,0.0,0.1,4,1,38,46,82.6,11,34,4,1,1
Andrew Robertson,26,sct SCO,LB,27-275,90,0,0,0,0,1,1,0,0,105,1,1,1,0.0,0.0,0.2,8,0,67,91,73.6,12,65,4,2,1
Virgil van Dijk,4,nl NED,CB,30-156,90,0,0,0,0,1,1,1,0,93,2,0,1,0.1,0.1,0.0,1,0,74,82,90.2,9,52,0,0,0
Joël Matip,32,cm CMR,CB,30-125,90,0,0,0,0,2,1,0,0,75,2,2,1,0.1,0.1,0.0,2,0,57,61,93.4,7,45,3,0,0
Trent Alexander-Arnold,66,eng ENG,RB,23-065,90,0,0,0,0,2,0,0,0,92,1,0,2,0.1,0.1,0.2,4,0,58,85,68.2,8,50,3,1,1
Alisson,1,br BRA,GK,29-070,90,0,0,0,0,0,0,0,0,25,1,0,0,0.0,0.0,0.0,0,0,18,22,81.8,0,13,0,0,0
