player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,FW,24-013,77,0,0,0,0,3,0,1,0,19,1,0,0,0.2,0.1,0.0,3,0,5,9,55.6,0,11,1,2,1
Niels Nkounkou,18,fr FRA,LW,20-203,13,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,3,5,60.0,1,4,2,1,1
Dominic Calvert-Lewin,9,eng ENG,FW,24-068,90,0,0,0,0,1,1,0,0,34,0,0,0,0.1,0.1,0.0,1,0,19,23,82.6,0,24,3,3,1
Gylfi Sigurðsson,10,is ISL,AM,31-257,58,0,0,0,1,2,1,0,0,29,0,0,0,0.8,0.1,0.1,2,0,15,25,60.0,3,18,1,1,0
Bernard,20,br BRA,AM,28-257,32,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,0,0,10,11,90.9,1,12,1,0,0
Tom Davies,26,eng ENG,"LM,DM",22-327,90,0,0,0,0,0,0,0,0,44,1,2,1,0.0,0.0,0.0,0,0,33,39,84.6,2,30,2,0,0
Allan,6,br BRA,"CM,DM",30-135,90,0,0,0,0,0,0,0,0,43,4,0,0,0.0,0.0,0.1,3,0,28,37,75.7,5,28,2,3,3
Abdoulaye Doucouré,16,ml MLI,RM,28-142,56,0,0,0,0,0,0,0,0,21,2,2,0,0.0,0.0,0.0,2,0,12,17,70.6,1,14,0,2,0
Alex Iwobi,17,ng NGA,"RM,RW",25-020,34,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,3,9,2,0,0
Lucas Digne,12,fr FRA,LB,27-307,90,0,0,0,0,1,0,0,0,40,1,1,1,0.0,0.0,0.0,0,0,23,31,74.2,0,18,2,4,4
Ben Godfrey,22,eng ENG,"RB,CB",23-128,90,0,0,0,0,0,0,0,0,47,1,1,1,0.0,0.0,0.0,0,0,29,36,80.6,1,31,2,0,0
Michael Keane,5,eng ENG,CB,28-132,90,0,0,0,0,0,0,0,0,62,0,2,4,0.0,0.0,0.0,1,0,46,52,88.5,1,45,0,1,0
Mason Holgate,4,eng ENG,"CB,RB",24-213,90,0,0,0,0,0,0,1,0,47,2,0,0,0.0,0.0,0.0,1,0,34,40,85.0,0,27,0,1,1
Jordan Pickford,1,eng ENG,GK,27-077,90,0,0,0,0,0,0,0,0,39,0,1,0,0.0,0.0,0.0,0,0,19,33,57.6,0,19,0,0,0
