player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ivan Toney,17,eng ENG,FW,26-339,90,0,0,0,0,3,2,0,0,33,0,0,0,0.1,0.1,0.0,1,0,14,22,63.6,2,21,0,0,0
Yoane Wissa,11,cd COD,LW,26-168,62,0,0,0,0,0,0,0,0,13,0,1,1,0.0,0.0,0.0,1,0,5,8,62.5,1,9,1,2,0
Kevin Schade,9,de GER,"FW,LW",21-083,28,0,0,0,0,2,0,0,0,11,0,0,0,0.1,0.1,0.0,2,0,5,6,83.3,0,7,0,2,0
Bryan Mbeumo,19,cm CMR,"RW,WB",23-195,90,0,1,0,0,1,0,0,0,61,0,0,0,0.0,0.0,0.2,7,1,38,51,74.5,5,42,2,5,2
Mathias Jensen,8,dk DEN,"LM,CM",27-048,90,0,0,0,0,0,0,0,0,81,2,1,0,0.0,0.0,0.3,5,0,62,78,79.5,10,49,0,1,1
Christian Nørgaard,6,dk DEN,CM,28-345,82,0,0,0,0,3,1,1,0,64,2,0,2,0.3,0.3,0.0,2,0,35,46,76.1,6,26,0,0,0
Shandon Baptiste,26,gd GRN,CM,24-316,8,0,0,0,0,0,0,0,0,19,1,0,0,0.0,0.0,0.0,0,0,13,16,81.3,6,12,0,0,0
Josh Dasilva,10,eng ENG,RM,24-118,62,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,2,0,31,34,91.2,7,35,4,2,1
Mikkel Damsgaard,24,dk DEN,"AM,RM",22-230,28,0,0,0,0,0,0,0,0,23,1,1,1,0.0,0.0,0.1,0,0,12,18,66.7,2,16,1,0,0
Rico Henry,3,eng ENG,LB,25-225,75,0,0,0,0,0,0,0,0,42,3,0,2,0.0,0.0,0.0,0,0,25,33,75.8,3,16,1,2,1
Vitaly Janelt,27,de GER,CB,24-284,15,1,0,0,0,2,1,0,0,22,0,0,0,0.2,0.2,0.0,0,0,14,18,77.8,5,13,0,0,0
Ben Mee,16,eng ENG,CB,33-150,90,0,0,0,0,0,0,1,0,79,1,4,1,0.0,0.0,0.0,0,0,57,70,81.4,3,51,0,0,0
Ethan Pinnock,5,jm JAM,CB,29-265,90,0,0,0,0,0,0,0,0,81,1,2,1,0.0,0.0,0.0,1,1,62,71,87.3,1,53,0,0,0
Aaron Hickey,2,sct SCO,RB,20-253,75,0,0,0,0,1,1,0,0,58,1,0,0,0.0,0.0,0.0,0,0,46,52,88.5,9,47,1,0,0
Keane Lewis-Potter,23,eng ENG,WB,21-361,15,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,9,16,56.3,2,10,0,1,0
David Raya,1,es ESP,GK,27-156,90,0,0,0,0,0,0,0,0,46,0,0,0,0.0,0.0,0.0,0,0,39,45,86.7,2,35,0,0,0
