player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Allan Saint-Maximin,10,fr FRA,"FW,RM",24-162,90,0,0,0,0,1,0,0,0,29,0,0,0,0.0,0.0,0.0,0,0,17,22,77.3,2,20,4,7,3
Callum Wilson,9,eng ENG,FW,29-175,90,0,0,0,0,3,0,1,0,15,2,0,2,0.5,0.5,0.0,1,0,4,4,100.0,0,9,1,1,0
Miguel Almirón,24,py PAR,"CM,LM",27-192,90,0,0,0,0,0,0,0,0,34,3,0,0,0.0,0.0,0.1,1,0,18,26,69.2,5,25,5,1,0
Isaac Hayden,14,eng ENG,CM,26-152,45,0,0,0,0,0,0,1,0,19,1,0,1,0.0,0.0,0.0,0,0,9,12,75.0,0,8,0,0,0
Sean Longstaff,36,eng ENG,CM,23-295,45,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.0,1,0,24,28,85.7,0,16,0,0,0
Joe Willock,28,eng ENG,CM,22-001,89,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,2,0,14,24,58.3,3,21,1,3,1
Ryan Fraser,21,sct SCO,CM,27-178,1,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,1,3,33.3,0,4,0,0,0
Matt Ritchie,11,sct SCO,LB,31-345,90,0,0,0,0,1,0,0,0,62,2,0,0,0.0,0.0,0.2,9,0,46,57,80.7,3,23,1,0,0
Federico Fernández,18,ar ARG,CB,32-181,77,0,0,0,0,1,0,0,0,44,0,0,0,0.0,0.0,0.3,1,0,38,42,90.5,2,32,0,0,0
Joelinton,7,br BRA,FW,25-007,13,0,0,0,0,1,1,0,0,10,0,0,0,0.0,0.0,0.0,1,0,5,5,100.0,0,5,0,0,0
Jamaal Lascelles,6,eng ENG,CB,27-283,90,0,0,0,0,1,0,0,0,46,0,1,0,0.0,0.0,0.0,0,0,33,39,84.6,0,31,0,0,0
Fabian Schär,5,ch SUI,CB,29-244,90,0,0,0,0,0,0,1,0,64,1,1,0,0.0,0.0,0.0,1,0,41,56,73.2,1,37,3,0,0
Jacob Murphy,23,eng ENG,RB,26-178,90,0,0,0,0,0,0,1,0,42,3,0,0,0.0,0.0,0.0,0,0,22,34,64.7,2,14,2,0,0
Freddie Woodman,27,eng ENG,GK,24-170,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,15,30,50.0,0,16,0,0,0
