player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,"FW,LW",24-349,90,0,0,0,0,2,1,1,0,34,1,0,0,0.1,0.1,0.1,4,0,9,13,69.2,3,19,1,6,2
Anthony Gordon,24,eng ENG,"LW,RW",21-059,90,0,0,0,0,1,0,1,0,35,1,1,4,0.1,0.1,0.0,3,0,7,11,63.6,0,22,2,5,2
Demarai Gray,11,jm JAM,RW,25-300,76,0,0,0,0,3,0,0,0,23,2,0,1,0.1,0.1,0.0,1,0,3,8,37.5,0,7,1,2,1
Salomón Rondón,33,ve VEN,FW,32-220,14,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0
Alex Iwobi,17,ng NGA,"LM,RM",25-356,90,0,0,0,0,1,0,0,0,32,2,1,2,0.0,0.0,0.1,2,0,10,15,66.7,2,11,1,2,1
Allan,6,br BRA,CM,31-106,72,0,0,0,0,0,0,1,0,20,1,5,1,0.0,0.0,0.0,0,0,1,5,20.0,0,2,0,0,0
Dele Alli,36,eng ENG,LM,26-013,18,0,0,0,0,0,0,1,0,18,1,1,0,0.0,0.0,0.0,0,0,12,14,85.7,0,5,0,2,1
Abdoulaye Doucouré,16,ml MLI,"RM,CM",29-113,90,0,0,0,0,1,0,1,0,34,5,2,0,0.1,0.1,0.0,1,0,14,22,63.6,3,9,1,2,1
Vitaliy Mykolenko,19,ua UKR,LB,22-330,90,0,0,0,0,0,0,0,0,57,5,2,2,0.0,0.0,0.0,1,0,22,39,56.4,0,12,0,0,0
Michael Keane,5,eng ENG,CB,29-103,90,0,0,0,0,0,0,0,0,31,1,2,0,0.0,0.0,0.0,0,0,7,19,36.8,0,7,0,0,0
Mason Holgate,4,eng ENG,CB,25-184,90,0,0,0,0,0,0,0,0,16,0,0,1,0.0,0.0,0.0,0,0,4,10,40.0,1,3,0,0,0
Séamus Coleman,23,ie IRL,RB,33-195,90,0,0,0,0,0,0,0,0,28,1,0,3,0.0,0.0,0.0,1,0,8,14,57.1,4,5,0,1,0
Jordan Pickford,1,eng ENG,GK,28-048,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,6,21,28.6,0,7,0,0,0
