player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Chris Wood,9,nz NZL,FW,29-320,89,0,0,0,0,1,1,0,0,31,0,0,1,0.1,0.1,0.0,2,1,11,24,45.8,2,9,0,0,0
Matěj Vydra,27,cz CZE,FW,29-175,1,0,0,0,0,0,0,0,0,2,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Josh Brownhill,8,eng ENG,"FW,CM,RM",25-308,90,0,0,0,0,0,0,0,0,33,1,1,0,0.0,0.0,0.1,3,0,16,26,61.5,3,19,0,1,0
Maxwel Cornet,20,ci CIV,"LM,FW",25-026,77,2,0,0,0,2,2,0,0,25,0,0,0,0.3,0.3,0.1,2,0,9,15,60.0,1,16,0,2,1
Jóhann Berg Guðmundsson,7,is ISL,LM,30-361,13,0,0,0,0,1,1,0,0,2,0,0,1,0.0,0.0,0.0,0,0,0,0,,0,1,1,0,0
Jack Cork,4,eng ENG,CM,32-120,69,0,0,0,0,0,0,1,0,32,0,1,1,0.0,0.0,0.0,0,0,19,25,76.0,0,10,0,0,0
Jay Rodriguez,19,eng ENG,FW,32-086,21,0,0,0,0,2,1,1,0,7,0,0,1,0.1,0.1,0.0,0,0,0,4,0.0,0,3,0,0,0
Ashley Westwood,18,eng ENG,CM,31-205,90,0,1,0,0,1,0,1,0,45,0,1,0,0.1,0.1,0.1,2,1,25,40,62.5,4,14,2,1,1
Dwight McNeil,11,eng ENG,"RM,LM",21-335,90,0,0,0,0,2,0,0,0,48,4,2,4,0.1,0.1,0.1,3,1,15,28,53.6,3,22,1,3,2
Charlie Taylor,3,eng ENG,LB,28-035,90,0,0,0,0,0,0,0,0,59,0,4,3,0.0,0.0,0.0,0,0,32,43,74.4,1,15,0,2,2
James Tarkowski,5,eng ENG,CB,28-338,90,0,0,0,0,0,0,0,0,42,2,3,3,0.0,0.0,0.0,0,0,13,29,44.8,2,8,0,0,0
Nathan Collins,22,ie IRL,CB,20-176,90,0,0,0,0,0,0,0,0,42,2,2,1,0.0,0.0,0.0,1,0,21,30,70.0,3,13,0,0,0
Matthew Lowton,2,eng ENG,RB,32-136,90,0,1,0,0,0,0,0,0,51,3,1,2,0.0,0.0,0.3,2,1,23,36,63.9,0,11,1,0,0
Nick Pope,1,eng ENG,GK,29-187,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,14,30,46.7,0,13,0,0,0
