player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Isaac Success,10,ng NGA,FW,22-293,82,1,0,0,0,4,2,0,0,61,3,1,1,0.7,0.7,0.2,4,0,29,43,67.4,3,46,2,1,0
Andre Gray,18,jm JAM,FW,27-123,8,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,1,0,0,0
Gerard Deulofeu,7,es ESP,FW,24-228,64,1,0,0,0,4,1,0,0,32,0,0,0,0.3,0.3,0.1,4,2,18,22,81.8,1,26,5,7,3
Ken Sema,12,se SWE,"FW,LW",25-027,26,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,1,0,5,6,83.3,0,8,1,3,1
Roberto Pereyra,37,ar ARG,AM,27-293,90,1,0,0,0,2,2,0,0,50,1,2,1,0.7,0.7,0.3,4,2,33,39,84.6,5,35,3,4,3
Will Hughes,19,eng ENG,"AM,RW",23-193,90,0,0,0,0,1,1,0,0,50,1,0,2,0.3,0.3,0.1,3,0,25,38,65.8,3,35,3,2,1
Étienne Capoue,29,fr FRA,DM,30-108,90,0,1,0,0,0,0,0,0,67,1,1,1,0.0,0.0,0.1,2,1,50,58,86.2,5,44,1,3,1
Abdoulaye Doucouré,16,ml MLI,DM,25-299,90,0,0,0,0,0,0,0,0,73,4,1,1,0.0,0.0,0.1,1,0,48,62,77.4,4,46,1,2,1
Adam Masina,11,ma MAR,LB,24-298,90,0,1,0,0,0,0,1,0,75,2,1,3,0.0,0.0,0.7,0,0,44,62,71.0,4,27,0,1,0
Craig Cathcart,15,nir NIR,CB,29-263,84,0,0,0,0,0,0,0,0,52,1,1,2,0.0,0.0,0.0,0,0,29,38,76.3,0,19,0,0,0
Christian Kabasele,27,be BEL,CB,27-245,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,2,0,0,0
Adrian Mariappa,6,jm JAM,CB,32-024,90,0,0,0,0,0,0,0,0,56,2,1,0,0.0,0.0,0.0,0,0,38,46,82.6,0,33,0,0,0
Kiko Femenía,21,es ESP,RB,27-267,90,0,1,0,0,0,0,0,0,68,3,1,0,0.0,0.0,0.5,1,1,53,61,86.9,4,34,2,0,0
Ben Foster,26,eng ENG,GK,35-207,90,0,0,0,0,0,0,0,0,34,1,0,0,0.0,0.0,0.1,1,0,15,29,51.7,0,13,0,0,0
