player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Anthony Martial,9,fr FRA,FW,24-234,89,0,0,0,0,1,0,0,0,22,0,0,0,0.1,0.1,0.0,2,1,10,15,66.7,0,23,1,2,0
Odion Ighalo,25,ng NGA,FW,31-040,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,1,0
Marcus Rashford,10,eng ENG,LW,22-269,89,0,0,0,0,2,1,0,0,37,0,0,1,0.1,0.1,0.1,1,0,22,29,75.9,4,33,1,2,0
Timothy Fosu-Mensah,24,nl NED,LW,22-206,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Mason Greenwood,26,eng ENG,RW,18-299,76,0,0,0,0,1,0,0,0,45,1,1,0,0.1,0.1,0.1,1,0,29,37,78.4,3,36,0,2,1
Jesse Lingard,14,eng ENG,RW,27-224,14,1,0,0,0,1,1,0,0,3,1,0,0,0.2,0.2,0.0,1,1,1,1,100.0,0,2,0,0,0
Bruno Fernandes,18,pt POR,AM,25-322,85,1,0,1,1,1,0,0,0,64,1,0,1,0.8,0.1,0.1,2,1,33,54,61.1,8,52,2,0,0
Scott McTominay,39,sct SCO,DM,23-231,5,0,0,0,0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Nemanja Matić,31,rs SRB,DM,31-360,90,0,0,0,0,0,0,1,0,80,5,2,2,0.0,0.0,0.0,1,0,61,71,85.9,4,59,0,0,0
Paul Pogba,6,fr FRA,"DM,AM",27-133,90,0,0,0,0,0,0,1,0,65,4,0,0,0.0,0.0,0.1,2,0,46,57,80.7,4,54,1,2,2
Brandon Williams,53,eng ENG,LB,19-327,90,0,0,0,0,0,0,1,0,85,2,3,3,0.0,0.0,0.0,0,0,66,73,90.4,3,61,4,4,3
Harry Maguire,5,eng ENG,CB,27-143,90,0,0,0,0,0,0,1,0,61,0,1,2,0.0,0.0,0.0,0,0,50,55,90.9,2,48,3,0,0
Victor Lindelöf,2,se SWE,CB,26-009,90,0,0,0,0,0,0,1,0,68,1,1,1,0.0,0.0,0.0,0,0,49,61,80.3,4,51,3,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,22-243,90,0,0,0,0,0,0,0,0,80,5,1,2,0.0,0.0,0.0,2,0,61,70,87.1,2,59,4,2,2
David de Gea,1,es ESP,GK,29-262,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,24,79.2,0,8,0,0,0
