player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Cameron Archer,19,eng ENG,FW,23-062,58,0,0,0,0,3,1,0,0,20,1,0,0,1.3,1.3,0.0,2,0,10,13,76.9,0,12,1,2,2
Ben Brereton,17,cl CHI,LW,25-156,32,0,0,0,0,2,0,0,0,16,0,0,0,0.3,0.3,0.0,2,0,11,13,84.6,0,11,0,0,0
Ryan Fraser,24,sct SCO,LW,30-210,58,0,0,0,0,0,0,0,0,27,3,0,0,0.0,0.0,0.0,0,0,15,19,78.9,0,12,2,1,0
Ross Stewart,11,sct SCO,FW,28-072,32,0,0,0,0,1,0,1,0,13,0,0,1,0.0,0.0,0.0,2,0,7,9,77.8,0,2,0,0,0
Tyler Dibling,33,eng ENG,RW,18-193,81,1,0,0,0,1,1,0,0,32,1,0,0,0.7,0.7,0.5,3,1,23,28,82.1,4,25,3,5,3
Adam Armstrong,9,eng ENG,RW,27-224,9,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0
Mateus Fernandes,18,pt POR,AM,20-073,89,0,0,0,0,1,0,0,0,42,2,0,0,0.1,0.1,0.7,5,0,28,32,87.5,3,23,4,6,3
Joe Aribo,7,ng NGA,AM,28-062,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Adam Lallana,10,eng ENG,DM,36-134,58,0,1,0,0,1,0,1,0,44,1,2,0,0.0,0.0,0.7,1,1,35,37,94.6,3,23,0,1,1
Lesley Ugochukwu,26,fr FRA,DM,20-179,32,0,0,0,0,0,0,0,0,11,0,1,2,0.0,0.0,0.0,0,0,8,8,100.0,0,2,0,0,0
Flynn Downes,4,eng ENG,DM,25-245,90,0,0,0,0,1,0,1,0,61,1,2,0,0.0,0.0,0.4,1,0,50,54,92.6,3,21,1,0,0
Charlie Taylor,21,eng ENG,LB,31-003,90,0,0,0,0,0,0,1,0,78,2,1,1,0.0,0.0,0.0,0,0,52,62,83.9,2,30,1,1,1
Jan Bednarek,35,pl POL,CB,28-162,90,0,0,0,0,0,0,0,0,104,3,5,1,0.0,0.0,0.0,0,0,89,93,95.7,1,53,0,0,0
Taylor Harwood-Bellis,6,eng ENG,CB,22-235,90,0,0,0,0,1,1,0,0,70,0,3,1,0.1,0.1,0.0,0,0,50,57,87.7,2,36,0,0,0
Yukinari Sugawara,16,jp JPN,RB,24-085,90,0,0,0,0,0,0,0,0,59,2,1,2,0.0,0.0,0.1,3,0,37,51,72.5,7,31,2,0,0
Aaron Ramsdale,30,eng ENG,GK,26-130,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,21,37,56.8,0,29,0,0,0
