player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Fábio Silva,17,pt POR,FW,18-167,86,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.0,0,0,12,20,60.0,0,15,0,0,0
Owen Otasowie,54,us USA,FW,19-362,4,0,0,0,0,1,0,0,0,5,1,0,0,0.3,0.3,0.0,1,0,1,2,50.0,1,3,0,1,0
Pedro Neto,7,pt POR,LW,20-299,90,0,0,0,0,2,1,0,0,57,0,4,0,0.1,0.1,0.0,3,0,36,44,81.8,0,32,4,4,3
Adama Traoré,37,es ESP,RW,24-343,90,0,0,0,0,0,0,0,0,47,2,1,1,0.0,0.0,0.5,4,1,22,32,68.8,1,31,5,12,9
Vitinha,20,pt POR,AM,20-324,63,0,0,0,0,1,0,0,0,35,0,0,0,0.1,0.1,0.0,1,0,28,31,90.3,0,21,0,0,0
Max Kilman,49,eng ENG,CB,23-224,27,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,0,0,13,16,81.3,2,9,0,1,1
Rúben Neves,8,pt POR,"DM,CM",23-295,90,1,0,1,1,3,0,0,0,67,5,0,2,0.9,0.1,0.0,2,0,47,53,88.7,4,35,0,0,0
João Moutinho,28,pt POR,"DM,CM",34-116,90,0,0,0,0,1,1,0,0,69,1,3,0,0.0,0.0,0.1,4,1,49,61,80.3,1,31,0,0,0
Rayan Aït-Nouri,3,dz ALG,"LB,LM",19-210,90,0,0,0,0,0,0,0,0,69,1,0,1,0.0,0.0,0.0,0,0,51,58,87.9,3,46,2,2,0
Romain Saïss,27,ma MAR,CB,30-282,90,1,0,0,0,1,1,0,0,62,0,0,2,0.1,0.1,0.0,0,0,42,54,77.8,0,39,0,1,1
Conor Coady,16,eng ENG,CB,27-312,90,0,0,0,0,0,0,0,0,56,0,1,4,0.0,0.0,0.0,0,0,38,45,84.4,1,30,0,0,0
Nélson Semedo,22,pt POR,"RB,RM",27-047,90,0,1,0,0,0,0,1,0,68,2,1,1,0.0,0.0,0.1,5,2,49,59,83.1,3,44,1,2,2
Rui Patrício,11,pt POR,GK,32-322,90,0,0,0,0,0,0,0,0,22,0,0,0,0.0,0.0,0.0,0,0,16,21,76.2,0,8,0,0,0
