player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sekou Mara,18,fr FRA,FW,20-246,53,0,0,0,0,0,0,0,0,19,0,0,2,0.0,0.0,0.0,0,0,6,12,50.0,0,11,0,2,1
Carlos Alcaraz,26,ar ARG,FW,20-123,37,0,0,0,0,1,1,0,0,16,1,0,1,0.0,0.0,0.0,1,0,10,13,76.9,0,11,0,1,0
Theo Walcott,32,eng ENG,FW,34-017,71,0,0,0,0,1,0,0,0,27,0,0,0,0.0,0.0,0.0,0,0,15,20,75.0,0,23,0,1,0
Paul Onuachu,12,ng NGA,FW,28-309,19,0,0,0,0,1,0,0,0,10,1,0,0,0.0,0.0,0.1,1,0,3,5,60.0,0,6,0,0,0
Mohamed Elyounoussi,24,no NOR,LM,28-241,53,0,0,0,0,0,0,0,0,27,1,0,0,0.0,0.0,0.0,1,0,10,17,58.8,1,17,2,2,2
Kamaldeen Sulemana,20,gh GHA,LM,21-046,37,0,0,0,0,1,0,0,0,22,3,0,0,0.0,0.0,0.0,2,0,7,10,70.0,3,17,2,4,1
Roméo Lavia,45,be BEL,CM,19-086,90,0,0,0,0,1,1,0,0,83,3,3,1,0.0,0.0,0.0,5,0,57,68,83.8,8,68,4,5,4
James Ward-Prowse,8,eng ENG,CM,28-152,90,0,0,0,0,0,0,0,0,97,1,1,1,0.0,0.0,0.0,1,0,77,88,87.5,8,72,1,1,1
Stuart Armstrong,17,sct SCO,RM,31-003,70,0,0,0,0,1,0,0,0,75,3,1,2,0.0,0.0,0.0,1,0,38,50,76.0,4,50,2,11,3
Ainsley Maitland-Niles,3,eng ENG,RM,25-216,20,0,0,0,0,0,0,0,0,12,2,1,0,0.0,0.0,0.0,0,0,8,8,100.0,1,8,0,0,0
Romain Perraud,15,fr FRA,LB,25-192,90,0,0,0,0,2,1,0,0,70,4,1,3,0.1,0.1,0.0,1,0,37,51,72.5,1,36,1,4,1
Duje Ćaleta-Car,6,hr CRO,CB,26-197,90,0,0,0,0,0,0,1,0,84,1,1,0,0.0,0.0,0.0,1,0,58,65,89.2,5,50,1,0,0
Jan Bednarek,35,pl POL,CB,26-355,90,0,0,0,0,0,0,1,0,81,2,5,2,0.0,0.0,0.0,0,0,63,70,90.0,5,53,2,0,0
Kyle Walker-Peters,2,eng ENG,RB,25-354,90,0,0,0,0,1,0,0,0,91,4,1,0,0.1,0.1,0.0,1,0,67,77,87.0,7,54,4,3,2
Gavin Bazunu,31,ie IRL,GK,21-041,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,35,39,89.7,0,26,0,0,0
