player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Gabriel Jesus,9,br BRA,FW,27-185,59,0,0,0,0,3,0,0,0,17,0,0,1,0.4,0.4,0.4,2,0,9,13,69.2,2,13,3,1,1
Leandro Trossard,19,be BEL,FW,29-306,31,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.2,5,0,13,17,76.5,2,12,2,1,1
Kai Havertz,29,de GER,FW,25-116,90,1,0,0,0,7,2,0,0,50,1,1,0,0.8,0.8,0.2,6,0,27,34,79.4,7,30,7,4,2
Raheem Sterling,30,eng ENG,LM,29-302,59,0,0,0,0,2,0,0,0,29,0,0,1,0.3,0.3,0.0,4,0,14,20,70.0,1,23,2,5,4
Gabriel Martinelli,11,br BRA,LM,23-109,31,1,0,0,0,1,1,0,0,24,1,0,0,0.4,0.4,0.0,2,0,17,22,77.3,3,16,1,0,0
Declan Rice,41,eng ENG,CM,25-265,90,0,0,0,0,2,0,0,0,59,2,1,0,0.1,0.1,0.3,6,0,44,52,84.6,2,24,3,0,0
Jorginho,20,it ITA,CM,32-290,60,0,0,0,0,1,0,0,0,45,1,0,0,0.0,0.0,0.0,3,0,38,42,90.5,7,20,2,0,0
Mikel Merino,23,es ESP,CM,28-105,30,0,0,0,0,0,0,0,0,19,3,2,2,0.0,0.0,0.1,4,0,10,14,71.4,1,8,0,0,0
Bukayo Saka,7,eng ENG,RM,23-030,90,1,2,0,0,7,2,0,0,66,1,0,2,0.3,0.3,1.1,13,2,40,51,78.4,4,37,8,2,0
Riccardo Calafiori,33,it ITA,LB,22-139,89,0,0,0,0,0,0,0,0,60,3,3,1,0.0,0.0,0.0,2,0,42,53,79.2,5,29,0,4,3
Jakub Kiwior,15,pl POL,LB,24-233,1,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,2,0,0,0
Gabriel Magalhães,6,br BRA,CB,26-291,90,0,0,0,0,3,0,0,0,66,0,0,1,0.2,0.2,0.0,2,0,58,62,93.5,2,45,1,0,0
William Saliba,2,fr FRA,CB,23-195,90,0,0,0,0,0,0,0,0,93,0,0,0,0.0,0.0,0.0,0,0,89,92,96.7,2,64,0,2,2
Thomas Partey,5,gh GHA,RB,31-114,83,0,0,0,0,2,1,0,0,93,4,2,0,0.1,0.1,0.0,2,1,75,83,90.4,13,45,0,1,1
Takehiro Tomiyasu,18,jp JPN,RB,25-335,7,0,0,0,0,1,0,0,0,7,0,0,0,0.2,0.2,0.0,1,0,3,4,75.0,1,1,0,0,0
David Raya,22,es ESP,GK,29-020,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,2,20,0,0,0
