player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,FW,23-052,56,1,0,0,0,2,1,0,0,20,2,1,1,0.2,0.2,0.0,1,1,8,13,61.5,1,7,0,2,1
Tom Davies,26,eng ENG,"CM,DM",22-001,34,0,0,0,0,0,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,14,17,82.4,4,9,0,2,2
Dominic Calvert-Lewin,9,eng ENG,FW,23-107,90,0,0,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.0,2,0,17,29,58.6,2,14,1,1,1
Anthony Gordon,42,eng ENG,"LM,FW",19-128,78,0,1,0,0,0,0,0,0,34,4,2,0,0.0,0.0,0.2,2,0,16,21,76.2,2,19,1,3,2
Bernard,20,br BRA,FW,27-297,12,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,6,0,2,1
Gylfi Sigurðsson,10,is ISL,CM,30-297,90,1,0,1,1,1,0,0,0,40,1,2,0,0.9,0.1,0.0,0,0,25,31,80.6,1,15,0,0,0
André Gomes,21,pt POR,CM,26-337,90,0,0,0,0,0,0,0,0,47,3,1,1,0.0,0.0,0.0,0,0,32,41,78.0,4,26,0,1,1
Alex Iwobi,17,ng NGA,RM,24-059,67,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,2,0,12,18,66.7,1,16,3,3,3
Yerry Mina,13,co COL,CB,25-282,23,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0
Lucas Digne,12,fr FRA,LB,26-347,90,0,0,0,0,1,0,0,0,51,2,0,1,0.0,0.0,0.2,3,1,30,40,75.0,4,14,1,2,1
Mason Holgate,2,eng ENG,CB,23-253,90,0,0,0,0,0,0,0,0,44,1,2,2,0.0,0.0,0.0,1,1,28,30,93.3,0,17,0,0,0
Michael Keane,5,eng ENG,CB,27-172,90,0,0,0,0,1,0,0,0,52,1,0,3,0.1,0.1,0.0,0,0,21,32,65.6,0,22,1,0,0
Séamus Coleman,23,ie IRL,RB,31-264,90,0,0,0,0,0,0,0,0,57,5,1,1,0.0,0.0,0.0,1,0,28,37,75.7,0,21,0,1,1
Jordan Pickford,1,eng ENG,GK,26-116,90,0,0,0,0,0,0,1,0,46,0,0,0,0.0,0.0,0.0,0,0,27,43,62.8,0,26,0,0,0
