player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evanilson,9,br BRA,FW,24-344,67,0,0,0,1,2,0,0,0,16,0,0,0,0.9,0.1,0.2,3,0,4,7,57.1,0,8,0,1,0
Luis Sinisterra,17,co COL,"FW,LW",25-089,23,0,0,0,0,1,0,0,0,11,0,0,0,0.1,0.1,0.0,1,0,5,6,83.3,0,6,1,2,0
Marcus Tavernier,16,eng ENG,LW,25-176,82,0,0,0,0,2,1,0,0,38,2,0,0,0.1,0.1,0.1,6,0,18,28,64.3,2,20,6,2,2
Enes Ünal,26,tr TUR,FW,27-127,8,0,0,0,0,2,2,0,0,4,0,0,1,0.1,0.1,0.0,2,0,1,1,100.0,1,1,0,0,0
Antoine Semenyo,24,gh GHA,RW,24-251,90,0,0,0,0,3,0,1,0,39,0,0,3,0.1,0.1,0.0,1,0,18,27,66.7,3,25,1,4,2
Justin Kluivert,19,nl NED,AM,25-132,74,0,0,0,0,2,2,1,0,29,1,2,0,0.3,0.3,0.1,4,0,9,20,45.0,3,14,2,3,2
Philip Billing,29,dk DEN,AM,28-095,16,0,0,0,0,0,0,0,0,12,0,1,0,0.0,0.0,0.1,1,0,5,11,45.5,0,8,0,0,0
Ryan Christie,10,sct SCO,DM,29-205,67,0,0,0,0,1,0,1,0,41,1,1,3,0.1,0.1,0.0,3,0,24,33,72.7,9,20,1,2,1
Alex Scott,8,eng ENG,DM,21-024,23,0,0,0,0,0,0,0,0,17,1,0,1,0.0,0.0,0.0,0,0,7,9,77.8,2,9,0,1,0
Lewis Cook,4,eng ENG,DM,27-224,90,0,0,0,0,3,1,1,0,42,1,1,0,0.0,0.0,0.1,4,0,26,36,72.2,7,22,0,1,1
Milos Kerkez,3,hu HUN,LB,20-312,90,0,0,0,0,2,0,0,0,40,2,2,0,0.1,0.0,0.0,1,0,22,31,71.0,0,15,0,0,0
Marcos Senesi,5,ar ARG,CB,27-127,90,0,0,0,0,0,0,1,0,51,3,1,2,0.0,0.0,0.0,3,0,26,39,66.7,3,26,0,1,0
Illia Zabarnyi,27,ua UKR,CB,22-013,90,0,0,0,0,0,0,0,0,32,1,0,0,0.0,0.0,0.1,1,0,21,27,77.8,4,16,0,0,0
Adam Smith,15,eng ENG,RB,33-138,74,0,0,0,0,0,0,1,0,22,2,1,0,0.0,0.0,0.0,2,0,12,17,70.6,1,7,1,1,1
Julian Araujo,22,mx MEX,RB,23-032,16,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,2,0,0,0
Mark Travers,42,ie IRL,GK,25-119,90,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,0,0,11,18,61.1,0,14,0,0,0
