player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jørgen Strand Larsen,9,no NOR,FW,24-307,61,0,0,0,0,0,0,0,0,20,0,0,0,0.0,0.0,0.0,1,0,10,14,71.4,2,11,0,1,1
Gonçalo Guedes,29,pt POR,"FW,AM",28-010,29,0,0,0,0,2,1,0,0,12,0,0,0,0.1,0.1,0.0,2,1,5,7,71.4,3,12,1,0,0
Matheus Cunha,10,br BRA,"AM,FW",25-196,90,0,0,0,0,2,1,1,0,48,0,1,0,0.0,0.0,0.4,5,0,28,38,73.7,8,31,4,2,1
João Gomes,8,br BRA,AM,23-301,77,0,0,0,0,2,1,1,0,28,1,0,0,0.3,0.3,0.1,2,0,19,24,79.2,5,18,2,0,0
Tommy Doyle,20,eng ENG,"CM,AM",23-053,13,0,0,0,0,1,0,0,0,19,1,0,0,0.1,0.1,0.0,1,0,12,15,80.0,1,12,1,1,1
Mario Lemina,5,ga GAB,CM,31-099,90,0,0,0,0,4,1,1,0,46,6,0,1,0.3,0.3,0.0,2,0,25,32,78.1,3,17,0,0,0
André,7,br BRA,CM,23-146,61,0,0,0,0,0,0,0,0,21,2,0,0,0.0,0.0,0.1,4,0,14,16,87.5,3,7,0,0,0
Jean-Ricner Bellegarde,27,fr FRA,"CM,AM",26-165,29,0,0,0,0,2,0,0,0,11,1,1,1,0.1,0.1,0.0,1,0,2,4,50.0,0,2,1,1,0
Rayan Aït-Nouri,3,dz ALG,WB,23-186,85,0,1,0,0,1,0,0,0,35,2,0,3,0.0,0.0,0.3,3,1,25,28,89.3,2,18,2,2,2
Rodrigo Gomes,19,pt POR,WB,21-155,5,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,6,66.7,0,1,0,0,0
Matt Doherty,2,ie IRL,WB,32-328,90,1,0,0,0,4,1,1,0,70,2,1,1,0.4,0.4,0.2,5,0,42,56,75.0,1,28,2,1,1
Toti Gomes,24,pt POR,CB,25-328,90,0,0,0,0,0,0,0,0,52,2,0,3,0.0,0.0,0.0,1,0,32,42,76.2,2,23,0,2,1
Santiago Bueno,4,uy URU,CB,26-030,90,0,0,0,0,0,0,0,0,41,0,0,1,0.0,0.0,0.0,0,0,28,38,73.7,2,12,1,0,0
Nélson Semedo,22,pt POR,CB,31-023,90,0,0,0,0,1,0,0,0,62,2,1,4,0.1,0.1,0.0,4,0,41,50,82.0,3,41,1,2,1
Sam Johnstone,31,eng ENG,GK,31-259,90,0,0,0,0,0,0,0,0,42,0,0,0,0.0,0.0,0.0,0,0,24,39,61.5,0,25,0,0,0
