player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,29-068,90,1,0,0,0,4,2,0,0,32,0,0,0,0.6,0.6,0.0,1,0,10,19,52.6,3,13,4,1,0
Jacob Ramsey,41,eng ENG,LW,23-284,67,0,1,0,0,2,0,0,0,27,0,0,4,0.1,0.1,0.1,2,1,14,19,73.7,3,13,4,0,0
Marcus Rashford,9,eng ENG,LW,27-128,23,0,0,0,0,0,0,0,0,11,2,0,1,0.0,0.0,0.0,0,0,4,5,80.0,0,4,0,1,0
Leon Bailey,31,jm JAM,RW,27-211,45,0,0,0,0,2,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,12,75.0,1,9,1,0,0
Matty Cash,2,pl POL,RW,27-213,45,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,1,0,5,11,45.5,0,4,0,1,1
Morgan Rogers,27,eng ENG,AM,22-225,89,0,0,0,0,1,0,0,0,31,1,0,1,0.1,0.1,0.4,4,0,14,22,63.6,4,13,2,4,0
Donyell Malen,17,nl NED,AM,26-058,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Youri Tielemans,8,be BEL,DM,27-305,90,0,0,0,0,2,1,0,0,57,0,0,4,0.1,0.1,0.4,5,1,37,45,82.2,3,27,1,3,2
John McGinn,7,sct SCO,DM,30-141,60,0,0,0,0,0,0,1,0,28,0,0,3,0.0,0.0,0.0,2,0,18,23,78.3,3,14,0,1,0
Boubacar Kamara,44,fr FRA,DM,25-105,30,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,3,0,1,0
Lucas Digne,12,fr FRA,LB,31-231,90,0,0,0,0,0,0,0,0,40,4,0,0,0.0,0.0,0.1,3,0,26,33,78.8,2,13,1,0,0
Tyrone Mings,5,eng ENG,CB,31-360,90,0,0,0,0,1,1,0,0,57,1,3,1,0.3,0.3,0.0,1,0,34,43,79.1,0,34,0,1,1
Ezri Konsa,4,eng ENG,CB,27-136,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,0,0,36,39,92.3,1,25,0,1,0
Axel Disasi,3,fr FRA,RB,26-362,90,0,0,0,0,0,0,0,0,48,3,2,3,0.0,0.0,0.0,3,0,21,30,70.0,2,18,1,5,2
Robin Olsen,25,se SWE,GK,35-059,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,21,38,55.3,0,27,0,0,0
