player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Oliver McBurnie,9,sct SCO,FW,27-321,77,0,0,0,0,4,2,0,0,32,1,0,0,1.1,1.1,0.0,2,0,11,16,68.8,0,15,0,2,1
Andre Brooks,35,eng ENG,AM,20-244,13,0,0,0,0,0,0,0,0,20,2,0,0,0.0,0.0,0.0,0,0,10,14,71.4,1,14,0,0,0
Ben Brereton,11,cl CHI,LW,25-002,90,0,0,0,0,4,3,0,0,48,2,2,2,0.7,0.7,0.0,7,0,25,30,83.3,9,25,4,3,0
James Mcatee,28,eng ENG,RW,21-185,90,0,1,0,0,3,1,0,0,62,2,1,0,0.2,0.2,0.9,6,1,34,48,70.8,1,27,2,1,0
Gustavo Hamer,8,nl NED,"AM,DM",26-301,77,1,0,0,0,2,2,0,0,48,1,0,1,0.2,0.2,0.3,5,1,26,40,65.0,6,20,0,1,1
Oliver Norwood,16,nir NIR,DM,33-008,13,0,0,0,0,0,0,0,0,18,0,0,0,0.0,0.0,0.0,1,0,14,18,77.8,3,7,0,1,1
Oliver Arblaster,24,eng ENG,DM,19-351,90,0,0,0,0,0,0,0,0,59,2,1,2,0.0,0.0,0.0,4,0,40,52,76.9,8,31,2,2,2
Vinicius Souza,21,br BRA,DM,24-308,67,0,0,0,0,2,1,0,0,36,4,1,0,0.1,0.1,0.0,2,0,23,26,88.5,5,23,1,1,0
Cameron Archer,10,eng ENG,"FW,AM",22-274,23,0,0,0,0,0,0,0,0,6,0,0,1,0.0,0.0,0.3,1,0,3,4,75.0,0,5,1,0,0
Ben Osborn,23,eng ENG,LB,29-259,90,0,0,0,0,0,0,1,0,73,1,0,1,0.0,0.0,0.0,2,0,48,69,69.6,5,39,3,0,0
Auston Trusty,5,us USA,CB,25-252,90,0,0,0,0,1,1,0,0,59,1,0,3,0.0,0.0,0.0,0,0,41,48,85.4,2,34,0,0,0
Anel Ahmedhodžić,15,ba BIH,CB,25-025,90,0,0,0,0,0,0,0,0,63,1,2,0,0.0,0.0,0.2,2,0,47,57,82.5,0,37,1,0,0
Jayden Bogle,20,eng ENG,RB,23-268,90,0,0,0,0,2,1,0,0,56,1,0,0,0.2,0.2,0.0,2,0,39,49,79.6,8,33,3,3,3
Ivo Grbić,13,hr CRO,GK,28-093,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,31,43,72.1,0,31,0,0,0
