player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Lucas Pérez,27,es ESP,FW,30-111,45,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,3,0,0,0
Andy Carroll,9,eng ENG,FW,29-358,45,0,0,0,0,5,3,1,0,17,0,0,0,0.5,0.5,0.0,3,0,6,11,54.5,1,3,0,0,0
Marko Arnautović,7,at AUT,FW,29-255,72,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,2,0,21,30,70.0,3,18,1,1,1
Xande Silva,32,pt POR,FW,21-289,18,0,0,0,0,2,0,0,0,8,0,0,1,0.1,0.1,0.0,2,0,3,4,75.0,0,4,0,0,0
Felipe Anderson,8,br BRA,LM,25-259,90,0,0,0,0,2,0,0,0,62,1,0,0,0.1,0.1,0.1,4,0,29,50,58.0,4,39,3,6,1
Declan Rice,41,eng ENG,CM,19-350,90,0,0,0,0,0,0,1,0,57,6,0,3,0.0,0.0,0.0,1,0,42,45,93.3,4,19,1,1,1
Mark Noble,16,eng ENG,CM,31-236,90,0,0,0,0,0,0,1,0,57,2,0,1,0.0,0.0,0.0,0,0,43,51,84.3,7,29,1,0,0
Robert Snodgrass,11,sct SCO,RM,31-114,45,0,0,0,0,0,0,1,0,20,0,0,0,0.0,0.0,0.1,1,0,15,18,83.3,0,5,0,1,0
Grady Diangana,45,cd COD,RM,20-255,45,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.1,2,0,14,22,63.6,1,13,4,1,1
Aaron Cresswell,3,eng ENG,LB,29-015,90,0,0,0,0,0,0,0,0,81,1,0,1,0.0,0.0,0.3,1,0,63,75,84.0,6,29,1,0,0
Angelo Ogbonna,21,it ITA,CB,30-221,90,0,0,0,0,1,1,0,0,54,0,1,2,0.1,0.1,0.0,0,0,34,43,79.1,1,19,0,0,0
Issa Diop,23,fr FRA,CB,21-355,90,0,0,0,0,0,0,0,0,48,0,1,2,0.0,0.0,0.0,0,0,33,41,80.5,5,21,1,0,0
Michail Antonio,30,jm JAM,RB,28-277,90,0,0,0,0,1,0,0,0,85,3,0,1,0.0,0.0,0.0,1,0,40,66,60.6,5,36,5,6,5
Łukasz Fabiański,1,pl POL,GK,33-256,90,0,0,0,0,0,0,0,0,47,0,0,0,0.0,0.0,0.0,1,0,24,44,54.5,0,24,0,0,0
